time,absorbance
0.0016666666666666,13.14449310302736
0.0083333333333333,13.6704444885254
0.015,14.20068740844728
0.0216666666666667,14.72949981689454
0.0283333333333333,15.25115966796876
0.035,15.76232910156251
0.0416666666666667,16.264915466308608
0.0483333333333333,16.7670249938965
0.055,17.271518707275398
0.0616666666666667,17.77744293212892
0.0683333333333333,18.28479766845704
0.075,18.795490264892592
0.0816666666666667,19.31095123291017
0.0883333333333333,19.83213424682618
0.095,20.36237716674806
0.101666666666667,20.907402038574197
0.108333333333333,21.471977233886697
0.115,22.062778472900398
0.121666666666667,22.6898193359375
0.128333333333333,23.3659744262695
0.135,24.1055488586426
0.141666666666667,24.9261856079102
0.148333333333333,25.8493423461914
0.155,26.900768280029297
0.161666666666667,28.113842010498097
0.168333333333333,29.528617858886697
0.175,31.198024749755902
0.181666666666667,33.195972442627
0.188333333333333,35.637378692627
0.195,38.7115478515625
0.201666666666667,42.7289009094238
0.208333333333333,48.1686592102051
0.215,55.6912422180176
0.221666666666667,66.0572052001953
0.228333333333333,79.9365043640137
0.235,97.6600646972656
0.241666666666667,119.0228462219237
0.248333333333333,143.2209014892577
0.255,168.9372062683107
0.261666666666667,194.5595741271977
0.268333333333333,218.47009658813468
0.275,239.3321990966797
0.281666666666667,256.2785148620607
0.288333333333333,268.9509391784667
0.295,277.4205207824707
0.301666666666667,282.06253051757767
0.308333333333333,283.43629837036167
0.315,282.1865081787107
0.321666666666667,278.9745330810547
0.328333333333333,274.4317054748537
0.335,269.11926269531267
0.341666666666667,263.4944915771487
0.348333333333333,257.8816413879397
0.355,252.48861312866168
0.361666666666667,247.4284172058107
0.368333333333333,242.7425384521487
0.375,238.41619491577168
0.381666666666667,234.4017028808597
0.388333333333333,230.64231872558568
0.395,227.0827293395997
0.401666666666667,223.67525100707968
0.408333333333333,220.37982940673868
0.415,217.16213226318368
0.421666666666667,213.9992713928227
0.428333333333333,210.8736038208007
0.435,207.7770233154297
0.441666666666667,204.7047615051267
0.448333333333333,201.6572952270507
0.455,198.6346244812007
0.461666666666667,195.63484191894568
0.468333333333333,192.6579475402837
0.475,189.70489501953168
0.481666666666667,186.7775917053227
0.488333333333333,183.8793754577637
0.495,181.01215362548868
0.501666666666667,178.1764030456547
0.508333333333333,175.37021636962868
0.515,172.5921630859377
0.521666666666667,169.8441505432127
0.528333333333333,167.12570190429668
0.535,164.4377708435057
0.541666666666667,161.7789268493657
0.548333333333333,159.1467857360837
0.555,156.5389633178707
0.561666666666667,153.9535522460937
0.568333333333333,151.3895988464357
0.575,148.84614944457968
0.581666666666667,146.32320404052768
0.588333333333333,143.81933212280268
0.595,141.33024215698268
0.601666666666667,138.8516426086427
0.608333333333333,136.3816261291507
0.615,133.9206695556637
0.621666666666667,131.4682960510257
0.628333333333333,129.0221214294437
0.635,126.5783309936527
0.641666666666667,124.13358688354471
0.648333333333333,121.68550491332971
0.655,119.2302703857427
0.661666666666667,116.7654991149907
0.668333333333333,114.2907142639157
0.675,111.8059158325197
0.681666666666667,109.30871963500981
0.688333333333333,106.7938804626465
0.695,104.2594909667969
0.701666666666667,101.70555114746101
0.708333333333333,99.1306304931641
0.715,96.5347290039063
0.721666666666667,93.9188003540039
0.728333333333333,91.28379821777351
0.735,88.6306762695313
0.741666666666667,85.9599113464356
0.748333333333333,83.2762718200684
0.755,80.5826187133789
0.761666666666667,77.8827667236328
0.768333333333333,75.1805305480957
0.775,72.48020172119139
0.781666666666667,69.7851181030274
0.788333333333333,67.09384918212889
0.795,64.3963813781738
0.801666666666667,61.6917610168457
0.808333333333333,58.988094329834
0.815,56.303501129150405
0.821666666666667,53.6518096923828
0.828333333333333,51.0516166687012
0.835,48.5272407531738
0.841666666666667,46.095371246337905
0.848333333333333,43.757438659668004
0.855,41.5053367614746
0.861666666666667,39.3342971801758
0.868333333333333,37.2438430786133
0.875,35.2339744567871
0.881666666666667,33.3051681518555
0.888333333333333,31.4617156982422
0.895,29.7055244445801
0.901666666666667,28.0370712280274
0.908333333333333,26.453971862792997
0.915,24.9547958374024
0.921666666666667,23.5371589660645
0.928333333333333,22.1996307373047
0.935,20.9393501281738
0.941666666666667,19.75250244140626
0.948333333333333,18.63670349121095
0.955,17.58861541748048
0.961666666666667,16.60585403442384
0.968333333333333,15.68603515625001
0.975,14.82534408569337
0.981666666666667,14.0213966369629
0.988333333333333,13.270854949951179
0.995,12.56990432739259
1.00166666666667,11.9147300720215
1.00833333333333,11.301517486572278
1.015,10.727882385253919
1.02166666666667,10.191917419433606
1.02833333333333,9.691715240478528
1.035,9.224414825439471
1.04166666666667,8.7876319885254
1.04833333333333,8.37850570678712
1.055,7.99560546875001
1.06166666666667,7.636547088623059
1.06833333333333,7.29942321777345
1.075,6.98232650756837
1.08166666666667,6.68382644653322
1.08833333333333,6.40249252319337
1.095,6.13641738891603
1.10166666666667,5.88560104370118
1.10833333333333,5.64813613891603
1.115,5.42354583740236
1.12166666666667,5.21087646484376
1.12833333333333,5.00965118408204
1.135,4.81843948364259
1.14166666666667,4.63533401489259
1.14833333333333,4.46128845214845
1.155,4.29582595825197
1.16166666666667,4.13846969604493
1.16833333333333,3.9887428283691495
1.175,3.8461685180664196
1.18166666666667,3.7121772766113397
1.18833333333333,3.5848617553711097
1.195,3.46326828002931
1.20166666666667,3.34644317626954
1.20833333333333,3.2358169555664196
1.215,3.13043594360353
1.22166666666667,3.0298233032226696
1.22833333333333,2.93350219726564
1.235,2.84147262573243
1.24166666666667,2.7532577514648597
1.24833333333333,2.6693344116211097
1.255,2.58970260620118
1.26166666666667,2.5143623352050897
1.26833333333333,2.44283676147462
1.275,2.3770332336425906
1.28166666666667,2.31647491455079
1.28833333333333,2.2602081298828196
1.295,2.208709716796889
1.30166666666667,2.1600723266601705
1.30833333333333,2.11572647094728
1.315,2.0751953125000107
1.32166666666667,2.03847885131837
1.32833333333333,2.007007598876969
1.335,1.9812583923340004
1.34166666666667,1.9617080688476705
1.34833333333333,1.9483566284179794
1.355,1.9412040710449308
1.36166666666667,1.9416809082031392
1.36833333333333,1.9502639770507901
1.375,1.9688606262207191
1.38166666666667,1.9993782043457191
1.38833333333333,2.0437240600586097
1.395,2.1033287048340004
1.40166666666667,2.178192138671889
1.40833333333333,2.26831436157228
1.415,2.373218536376969
1.42166666666667,2.49099731445314
1.42833333333333,2.62069702148439
1.435,2.7599334716797
1.44166666666667,2.9077529907226696
1.44833333333333,3.0622482299804803
1.455,3.2238960266113397
1.46166666666667,3.39221954345704
1.46833333333333,3.57007980346681
1.475,3.7598609924316495
1.48166666666667,3.9663314819336097
1.48833333333333,4.19759750366212
1.495,4.46510314941407
1.50166666666667,4.78696823120118
1.50833333333333,5.19037246704103
1.515,5.71393966674806
1.52166666666667,6.41012191772462
1.52833333333333,7.34758377075197
1.535,8.606433868408221
1.54166666666667,10.27345657348634
1.54833333333333,12.43019104003908
1.555,15.14911651611329
1.56166666666667,18.48173141479493
1.56833333333333,22.451400756836
1.575,27.0504951477051
1.58166666666667,32.2399139404297
1.58833333333333,37.9557609558106
1.595,44.1131591796875
1.60166666666667,50.6157875061035
1.60833333333333,57.3592185974121
1.615,64.24045562744139
1.62166666666667,71.1584091186524
1.62833333333333,78.0186653137207
1.635,84.73110198974611
1.64166666666667,91.2165641784668
1.64833333333333,97.4054336547852
1.655,103.2381057739258
1.66166666666667,108.6702346801758
1.66833333333333,113.6684417724607
1.675,118.21317672729471
1.68166666666667,122.2944259643557
1.68833333333333,125.9150505065917
1.695,129.0917396545407
1.70166666666667,131.8545341491697
1.70833333333333,134.2477798461917
1.715,136.3310813903807
1.72166666666667,138.1802558898927
1.72833333333333,139.88256454467768
1.735,141.5386199951177
1.74166666666667,143.2590484619137
1.74833333333333,145.1649665832517
1.755,147.3827362060547
1.76166666666667,150.0344276428227
1.76833333333333,153.2344818115237
1.775,157.0839881896977
1.78166666666667,161.6649627685547
1.78833333333333,167.0360565185547
1.795,173.2287406921387
1.80166666666667,180.24539947509768
1.80833333333333,188.0545616149907
1.815,196.59280776977567
1.82166666666667,205.7633399963377
1.82833333333333,215.44408798217768
1.835,225.4915237426757
1.84166666666667,235.74733734130868
1.84833333333333,246.0393905639647
1.855,256.1902999877927
1.86166666666667,266.0207748413087
1.86833333333333,275.35724639892567
1.875,284.0356826782227
1.88166666666667,291.9092178344727
1.88833333333333,298.8491058349607
1.895,304.7494888305667
1.90166666666667,309.5259666442867
1.90833333333333,313.1155967712407
1.915,315.4773712158207
1.92166666666667,316.5903091430667
1.92833333333333,316.4567947387697
1.935,315.1011466979977
1.94166666666667,312.56675720214866
1.94833333333333,308.91275405883766
1.955,304.2106628417967
1.96166666666667,298.5434532165527
1.96833333333333,291.9993400573727
1.975,284.67369079589866
1.98166666666667,276.6656875610347
1.98833333333333,268.0797576904297
1.995,259.0184211730957
2.00166666666667,249.5832443237307
2.00833333333333,239.87102508544967
2.015,229.9723625183107
2.02166666666667,219.9726104736327
2.02833333333333,209.95044708251967
2.035,199.98121261596668
2.04166666666667,190.13261795043968
2.04833333333333,180.4656982421877
2.055,171.0343360900877
2.06166666666667,161.88192367553668
2.06833333333333,153.04470062255868
2.075,144.5527076721187
2.08166666666667,136.43026351928668
2.08833333333333,128.6988258361817
2.095,121.3736534118657
2.10166666666667,114.4652366638187
2.10833333333333,107.9773902893067
2.115,101.9067764282227
2.12166666666667,96.24719619750981
2.12833333333333,90.9895896911621
2.135,86.1225128173828
2.14166666666667,81.6316604614258
2.14833333333333,77.4993896484375
2.155,73.7066268920899
2.16166666666667,70.2304840087891
2.16833333333333,67.0461654663086
2.175,64.1298294067383
2.18166666666667,61.4581108093262
2.18833333333333,59.0066909790039
2.195,56.751251220703104
2.20166666666667,54.6669960021973
2.20833333333333,52.7310371398926
2.215,50.9219169616699
2.22166666666667,49.219131469726605
2.22833333333333,47.6040840148926
2.235,46.0610389709473
2.24166666666667,44.5761680603027
2.24833333333333,43.136119842529304
2.255,41.7308807373047
2.26166666666667,40.3528213500977
2.26833333333333,38.9957427978516
2.275,37.653923034668
2.28166666666667,36.3221168518067
2.28833333333333,34.9998474121094
2.295,33.6861610412598
2.30166666666667,32.3805809020996
2.30833333333333,31.0840606689453
2.315,29.799938201904297
2.32166666666667,28.5320281982422
2.32833333333333,27.282238006591797
2.335,26.052474975586
2.34166666666667,24.846076965332
2.34833333333333,23.6659049987793
2.355,22.5152969360352
2.36166666666667,21.395683288574197
2.36833333333333,20.30897140502931
2.375,19.257068634033217
2.38166666666667,18.24235916137697
2.38833333333333,17.26484298706056
2.395,16.325473785400398
2.40166666666667,15.4252052307129
2.40833333333333,14.56642150878908
2.415,13.748645782470721
2.42166666666667,12.97140121459962
2.42833333333333,12.23373413085939
2.435,11.536121368408221
2.44166666666667,10.878086090087903
2.44833333333333,10.25819778442384
2.455,9.675979614257825
2.46166666666667,9.13095474243165
2.46833333333333,8.62073898315431
2.475,8.143901824951179
2.48166666666667,7.69853591918947
2.48833333333333,7.2846412658691495
2.495,6.899833679199229
2.50166666666667,6.54220581054689
