time,absorbance
0.0016666666666666,8.4691047668457
0.0083333333333333,8.81719589233398
0.015,9.16528701782226
0.0216666666666667,9.50765609741211
0.0283333333333333,9.83810424804687
0.035,10.15377044677734
0.0416666666666667,10.46037673950195
0.0483333333333333,10.766983032226559
0.055,11.08121871948242
0.0616666666666667,11.40594482421875
0.0683333333333333,11.74449920654297
0.075,12.1002197265625
0.0816666666666667,12.47835159301758
0.0883333333333333,12.88366317749023
0.095,13.32235336303711
0.101666666666667,13.80157470703125
0.108333333333333,14.329910278320309
0.115,14.916419982910151
0.121666666666667,15.57159423828125
0.128333333333333,16.30878448486328
0.135,17.142295837402372
0.141666666666667,18.09072494506837
0.148333333333333,19.17314529418947
0.155,20.411014556884773
0.161666666666667,21.83198928833007
0.168333333333333,23.46992492675777
0.175,25.371551513671868
0.181666666666667,27.60076522827147
0.188333333333333,30.25674819946287
0.195,33.50734710693357
0.201666666666667,37.63675689697267
0.208333333333333,43.11180114746097
0.215,50.62437057495117
0.221666666666667,61.043262481689474
0.228333333333333,75.23012161254887
0.235,93.75286102294918
0.241666666666667,116.61100387573268
0.248333333333333,143.09644699096668
0.255,171.83685302734366
0.261666666666667,201.00498199462868
0.268333333333333,228.64723205566366
0.275,253.04937362670867
0.281666666666667,273.0088233947757
0.288333333333333,287.9467010498047
0.295,297.8491783142087
0.301666666666667,303.1263351440427
0.308333333333333,304.45289611816366
0.315,302.63328552246065
0.321666666666667,298.4952926635747
0.328333333333333,292.82045364379866
0.335,286.2892150878907
0.341666666666667,279.44564819335966
0.348333333333333,272.6755142211917
0.355,266.2115097045897
0.361666666666667,260.17236709594766
0.368333333333333,254.5990943908687
0.375,249.47643280029268
0.381666666666667,244.74811553955067
0.388333333333333,240.34070968627967
0.395,236.18316650390668
0.401666666666667,232.21731185913066
0.408333333333333,228.39832305908166
0.415,224.69282150268566
0.421666666666667,221.07267379760768
0.428333333333333,217.5202369689937
0.435,214.02311325073268
0.441666666666667,210.57653427124066
0.448333333333333,207.17763900756867
0.455,203.82738113403366
0.461666666666667,200.52528381347668
0.468333333333333,197.26848602294967
0.475,194.05412673950167
0.481666666666667,190.88172912597668
0.488333333333333,187.75320053100566
0.495,184.67140197753866
0.501666666666667,181.63633346557668
0.508333333333333,178.64704132080067
0.515,175.70018768310567
0.521666666666667,172.79195785522467
0.528333333333333,169.92092132568368
0.535,167.08660125732467
0.541666666666667,164.29042816162067
0.548333333333333,161.53144836425767
0.555,158.80870819091768
0.561666666666667,156.11791610717768
0.568333333333333,153.45573425292966
0.575,150.81930160522467
0.581666666666667,148.20766448974567
0.588333333333333,145.62129974365268
0.595,143.05830001831066
0.601666666666667,140.51580429077168
0.608333333333333,137.98904418945267
0.615,135.47563552856468
0.621666666666667,132.97510147094766
0.628333333333333,130.48458099365266
0.635,128.00407409667966
0.641666666666667,125.53119659423866
0.648333333333333,123.06213378906267
0.655,120.59259414672867
0.661666666666667,118.11923980712868
0.668333333333333,115.64159393310567
0.675,113.15727233886767
0.681666666666667,110.66627502441368
0.688333333333333,108.16526412963867
0.695,105.65185546874997
0.701666666666667,103.12223434448248
0.708333333333333,100.57401657104498
0.715,98.00672531127927
0.721666666666667,95.42083740234378
0.728333333333333,92.81730651855467
0.735,90.19374847412107
0.741666666666667,87.55016326904297
0.748333333333333,84.88750457763668
0.755,82.20767974853517
0.761666666666667,79.51259613037107
0.768333333333333,76.80606842041017
0.775,74.09334182739258
0.781666666666667,71.37775421142577
0.788333333333333,68.65692138671876
0.795,65.91939926147457
0.801666666666667,63.16280364990237
0.808333333333333,60.39619445800777
0.815,57.63816833496097
0.821666666666667,54.90303039550777
0.828333333333333,52.208423614501974
0.835,49.58009719848637
0.841666666666667,47.03378677368167
0.848333333333333,44.57378387451167
0.855,42.19341278076167
0.861666666666667,39.89219665527347
0.868333333333333,37.66918182373047
0.875,35.52579879760747
0.881666666666667,33.46395492553707
0.888333333333333,31.486034393310568
0.895,29.59537506103517
0.901666666666667,27.792930603027372
0.908333333333333,26.07917785644527
0.915,24.45220947265627
0.921666666666667,22.91107177734377
0.928333333333333,21.45338058471677
0.935,20.07818222045897
0.941666666666667,18.78309249877927
