time,absorbance
0.0016666666666666,13.31520080566406
0.0083333333333333,13.5955810546875
0.015,13.875961303710941
0.0216666666666667,14.15395736694336
0.0283333333333333,14.42241668701172
0.035,14.68229293823242
0.0416666666666667,14.93930816650391
0.0483333333333333,15.20538330078125
0.055,15.48671722412109
0.0616666666666667,15.78903198242188
0.0683333333333333,16.117572784423828
0.075,16.4790153503418
0.0816666666666667,16.880035400390632
0.0883333333333333,17.32826232910156
0.095,17.83180236816406
0.101666666666667,18.40114593505859
0.108333333333333,19.047260284423828
0.115,19.78445053100586
0.121666666666667,20.62702178955078
0.128333333333333,21.5916633605957
0.135,22.6998329162598
0.141666666666667,23.974418640136697
0.148333333333333,25.4435539245605
0.155,27.1401405334473
0.161666666666667,29.1104316711426
0.168333333333333,31.4188003540039
0.175,34.1663360595703
0.181666666666667,37.519931793212905
0.188333333333333,41.7680740356445
0.195,47.3794937133789
0.201666666666667,55.0436973571777
0.208333333333333,65.6161308288574
0.215,79.9398422241211
0.221666666666667,98.5584259033203
0.228333333333333,121.444225311279
0.235,147.871494293213
0.241666666666667,176.468849182129
0.248333333333333,205.432891845703
0.255,232.847690582275
0.261666666666667,257.03763961792004
0.268333333333333,276.844024658203
0.275,291.718006134033
0.281666666666667,301.658630371094
0.288333333333333,307.064056396484
0.295,308.584213256836
0.301666666666667,306.994438171387
0.308333333333333,303.09534072876
0.315,297.647953033447
0.321666666666667,291.324138641357
0.328333333333333,284.667491912842
0.335,278.065204620361
0.341666666666667,271.751403808594
0.348333333333333,265.846252441406
0.355,260.389804840088
0.361666666666667,255.368709564209
0.368333333333333,250.728130340576
0.375,246.398448944092
0.381666666666667,242.314338684082
0.388333333333333,238.420486450195
0.395,234.671115875244
0.401666666666667,231.029510498047
0.408333333333333,227.468967437744
0.415,223.973751068115
0.421666666666667,220.532417297363
0.428333333333333,217.13924407959
0.435,213.791847229004
0.441666666666667,210.488319396973
0.448333333333333,207.22484588623
0.455,203.998565673828
0.461666666666667,200.809955596924
0.468333333333333,197.662353515625
0.475,194.558620452881
0.481666666666667,191.500186920166
0.488333333333333,188.485145568848
0.495,185.511112213135
0.501666666666667,182.576179504395
0.508333333333333,179.679393768311
0.515,176.819801330566
0.521666666666667,173.998355865479
0.528333333333333,171.21410369873
0.535,168.464183807373
0.541666666666667,165.744304656982
0.548333333333333,163.053035736084
0.555,160.390377044678
0.561666666666667,157.755851745605
0.568333333333333,155.147552490234
0.575,152.563095092773
0.581666666666667,149.999618530273
0.588333333333333,147.453308105469
0.595,144.922256469727
0.601666666666667,142.405033111572
0.608333333333333,139.900684356689
0.615,137.408256530762
0.621666666666667,134.92441177368198
0.628333333333333,132.445812225342
0.635,129.96816635131802
0.641666666666667,127.488613128662
0.648333333333333,125.007629394531
0.655,122.525215148926
0.661666666666667,120.039463043213
0.668333333333333,117.545604705811
0.675,115.039825439453
0.681666666666667,112.51974105835
0.688333333333333,109.982967376709
0.695,107.4275970458984
0.701666666666667,104.8541069030762
0.708333333333333,102.2615432739258
0.715,99.6489524841309
0.721666666666667,97.0149040222168
0.728333333333333,94.3608283996582
0.735,91.6895866394043
0.741666666666667,89.0026092529297
0.748333333333333,86.3027572631836
0.755,83.5928916931152
0.761666666666667,80.876350402832
0.768333333333333,78.1559944152832
0.775,75.43659210205081
0.781666666666667,72.7238655090332
0.788333333333333,70.0173377990723
0.795,67.3089027404785
0.801666666666667,64.5952224731445
0.808333333333333,61.8853569030762
0.815,59.1959953308105
0.821666666666667,56.5409660339355
0.828333333333333,53.9388656616211
0.835,51.4159202575684
0.841666666666667,48.9873886108398
0.848333333333333,46.654224395752
0.855,44.4092750549316
0.861666666666667,42.2496795654297
0.868333333333333,40.1740074157715
0.875,38.183212280273395
0.881666666666667,36.2777709960938
0.888333333333333,34.461498260498004
0.895,32.7339172363281
0.901666666666667,31.095027923584
0.908333333333333,29.5438766479492
0.915,28.078556060791
0.921666666666667,26.6976356506348
0.928333333333333,25.397777557373
0.935,24.175643920898402
0.941666666666667,23.0274200439453
0.948333333333333,21.9502449035645
0.955,20.940780639648438
0.961666666666667,19.99521255493164
0.968333333333333,19.11211013793945
0.975,18.28813552856445
0.981666666666667,17.51995086669922
0.988333333333333,16.804218292236328
0.995,16.13569259643555
1.00166666666667,15.51151275634766
1.00833333333333,14.92834091186523
1.015,14.383316040039059
1.02166666666667,13.87405395507813
1.02833333333333,13.397216796875
1.035,12.95089721679688
