time,absorbance
0.0016666666666666,15.18917083740236
0.0083333333333333,15.628814697265641
0.015,16.06369018554689
0.0216666666666667,16.49093627929689
0.0283333333333333,16.9048309326172
0.035,17.3015594482422
0.0416666666666667,17.68493652343752
0.0483333333333333,18.06211471557619
0.055,18.438816070556662
0.0616666666666667,18.81551742553713
0.0683333333333333,19.19460296630861
0.075,19.57750320434572
0.0816666666666667,19.96707916259767
0.0883333333333333,20.367622375488303
0.095,20.78485488891603
0.101666666666667,21.22640609741213
0.108333333333333,21.69799804687502
0.115,22.20678329467775
0.121666666666667,22.7627754211426
0.128333333333333,23.375034332275398
0.135,24.0564346313477
0.141666666666667,24.8212814331055
0.148333333333333,25.688648223877003
0.155,26.6809463500977
0.161666666666667,27.8229713439942
0.168333333333333,29.1476249694824
0.175,30.695915222167997
0.181666666666667,32.523632049560604
0.188333333333333,34.7104072570801
0.195,37.3849868774414
0.201666666666667,40.7629013061524
0.208333333333333,45.1984405517578
0.215,51.234245300293
0.221666666666667,59.597015380859396
0.228333333333333,71.0830688476563
0.235,86.33518218994139
0.241666666666667,105.5827140808106
0.248333333333333,128.4646987915035
0.255,154.00505065917952
0.261666666666667,180.7360649108885
0.268333333333333,206.94589614868153
0.275,230.9899330139165
0.281666666666667,251.5807151794435
0.288333333333333,267.9433822631835
0.295,279.8171043395995
0.301666666666667,287.3620986938475
0.308333333333333,291.0308837890625
0.315,291.45193099975546
0.321666666666667,289.3276214599605
0.328333333333333,285.3636741638185
0.335,280.21335601806646
0.341666666666667,274.4374275207515
0.348333333333333,268.4712409973145
0.355,262.6132965087895
0.361666666666667,257.0433616638185
0.368333333333333,251.8520355224605
0.375,247.06315994262653
0.381666666666667,242.65003204345751
0.388333333333333,238.5549545288085
0.395,234.71212387084952
0.401666666666667,231.06241226196252
0.408333333333333,227.5552749633785
0.415,224.1539955139165
0.421666666666667,220.8333015441895
0.428333333333333,217.5712585449215
0.435,214.35165405273452
0.441666666666667,211.1625671386715
0.448333333333333,208.0020904541015
0.455,204.8673629760745
0.461666666666667,201.7598152160645
0.468333333333333,198.6804008483885
0.475,195.6291198730465
0.481666666666667,192.6035881042485
0.488333333333333,189.6052360534665
0.495,186.6359710693355
0.501666666666667,183.69865417480452
0.508333333333333,180.79566955566452
0.515,177.92797088623053
0.521666666666667,175.0922203063965
0.528333333333333,172.2869873046875
0.535,169.5117950439455
0.541666666666667,166.76616668701152
0.548333333333333,164.05010223388652
0.555,161.3626480102535
0.561666666666667,158.70141983032252
0.568333333333333,156.06307983398452
0.575,153.4452438354495
0.581666666666667,150.8474349975585
0.588333333333333,148.26869964599652
0.595,145.70951461791952
0.601666666666667,143.1689262390135
0.608333333333333,140.6435966491695
0.615,138.1282806396485
0.621666666666667,135.6196403503415
0.628333333333333,133.1171989440915
0.635,130.6219100952145
0.641666666666667,128.1337738037105
0.648333333333333,125.6489753723145
0.655,123.1627464294435
0.661666666666667,120.6717491149905
0.668333333333333,118.1740760803225
0.675,115.6673431396485
0.681666666666667,113.1486892700195
0.688333333333333,110.6181144714356
0.695,108.0751419067383
0.701666666666667,105.5173873901367
0.708333333333333,102.9410362243653
0.715,100.3451347351074
0.721666666666667,97.7306365966797
0.728333333333333,95.097541809082
0.735,92.4472808837891
0.741666666666667,89.780330657959
0.748333333333333,87.09716796875
0.755,84.3982696533203
0.761666666666667,81.686019897461
0.768333333333333,78.9661407470703
0.775,76.24292373657231
0.781666666666667,73.5206604003906
0.788333333333333,70.79553604125981
0.795,68.056583404541
0.801666666666667,65.2999877929688
0.808333333333333,62.5348091125488
0.815,59.7782135009766
0.821666666666667,57.0459365844727
0.828333333333333,54.3570518493653
0.835,51.7368316650391
0.841666666666667,49.202442169189496
0.848333333333333,46.7562675476074
0.855,44.3902015686035
0.861666666666667,42.102813720703104
0.868333333333333,39.8941040039063
0.875,37.7650260925293
0.881666666666667,35.7165336608887
0.888333333333333,33.7510108947754
0.895,31.8722724914551
0.901666666666667,30.081272125244197
0.908333333333333,28.378963470459
0.915,26.7634391784668
0.921666666666667,25.2346992492676
0.928333333333333,23.789882659912102
0.935,22.425651550292983
0.941666666666667,21.13914489746095
0.948333333333333,19.92797851562502
0.955,18.79119873046877
0.961666666666667,17.72499084472658
0.968333333333333,16.72601699829103
0.975,15.79141616821291
0.981666666666667,14.91785049438478
0.988333333333333,14.10150527954103
0.995,13.338565826416032
1.00166666666667,12.626171112060563
1.00833333333333,11.961460113525407
1.015,11.341094970703141
1.02166666666667,10.76173782348634
1.02833333333333,10.221004486084
1.035,9.71651077270509
1.04166666666667,9.24539566040041
1.04833333333333,8.80670547485353
1.055,8.39662551879884
1.06166666666667,8.01229476928712
1.06833333333333,7.65228271484377
1.075,7.31420516967775
1.08166666666667,6.99758529663087
1.08833333333333,6.700992584228531
1.095,6.42251968383791
1.10166666666667,6.161212921142591
1.10833333333333,5.915164947509781
1.115,5.68342208862306
1.12166666666667,5.46407699584962
1.12833333333333,5.255699157714861
1.135,5.05828857421877
1.14166666666667,4.872322082519551
1.14833333333333,4.696369171142591
1.155,4.5294761657715
1.16166666666667,4.3716430664062695
1.16833333333333,4.22239303588869
1.175,4.081249237060561
1.18166666666667,3.947257995605481
1.18833333333333,3.819465637207051
1.195,3.6978721618652504
1.20166666666667,3.5815238952636896
1.20833333333333,3.4713745117187695
1.215,3.36694717407228
1.22166666666667,3.2687187194824396
1.22833333333333,3.17621231079103
1.235,3.089427947998061
1.24166666666667,3.00741195678712
1.24833333333333,2.93111801147462
1.255,2.860546112060561
1.26166666666667,2.79474258422853
1.26833333333333,2.7351379394531
1.275,2.680301666259801
1.28166666666667,2.6297569274902006
1.28833333333333,2.5844573974609997
1.295,2.5434494018555007
1.30166666666667,2.507209777832001
1.30833333333333,2.476692199707001
1.315,2.4523735046387003
1.32166666666667,2.4337768554687997
1.32833333333333,2.4204254150391
1.335,2.411842346191401
1.34166666666667,2.4085044860840004
1.34833333333333,2.410888671875
1.355,2.420902252197301
1.36166666666667,2.4390220642090004
1.36833333333333,2.4657249450684002
1.375,2.501487731933601
1.38166666666667,2.5477409362793004
1.38833333333333,2.606391906738301
1.395,2.6788711547852007
1.40166666666667,2.7661323547363406
1.40833333333333,2.8705596923828303
1.415,2.995491027832051
1.42166666666667,3.142833709716811
1.42833333333333,3.314971923828141
1.435,3.5171508789062695
1.44166666666667,3.757476806640641
1.44833333333333,4.047393798828141
1.455,4.405021667480481
1.46166666666667,4.85610961914064
1.46833333333333,5.436897277832051
1.475,6.192684173584
1.48166666666667,7.18116760253908
1.48833333333333,8.47196578979494
1.495,10.15233993530275
1.50166666666667,12.333393096923844
1.50833333333333,15.16246795654298
1.515,18.83316040039064
1.52166666666667,23.594856262207003
1.52833333333333,29.750823974609403
1.535,37.650585174560604
1.54166666666667,47.658920288086
1.54833333333333,60.1139068603516
1.555,75.2754211425781
1.56166666666667,93.2774543762207
1.56833333333333,114.0956878662105
1.575,137.5422477722165
1.58166666666667,163.28287124633752
1.58833333333333,190.8683776855465
1.595,219.77567672729452
1.60166666666667,249.4530677795415
1.60833333333333,279.3679237365725
1.615,309.0381622314455
1.62166666666667,338.0556106567385
1.62833333333333,366.0931587219235
1.635,392.9080963134765
1.64166666666667,418.3335304260255
1.64833333333333,442.2655105590825
1.655,464.64920043945347
1.66166666666667,485.46504974365246
1.66833333333333,504.7211647033695
1.675,522.4475860595705
1.68166666666667,538.6900901794435
1.68833333333333,553.5049438476565
1.695,566.9445991516114
1.70166666666667,579.0591239929195
1.70833333333333,589.8909568786625
1.715,599.4877815246584
1.72166666666667,607.9015731811525
1.72833333333333,615.1928901672364
1.735,621.4365959167485
1.74166666666667,626.7256736755375
1.74833333333333,631.1721801757815
1.755,634.9048614501955
1.76166666666667,638.0753517150874
1.76833333333333,640.8548355102535
1.775,643.4288024902345
1.78166666666667,645.9827423095705
1.78833333333333,648.6973762512205
1.795,651.7357826232915
1.80166666666667,655.2419662475585
1.80833333333333,659.3332290649415
1.815,664.0901565551754
1.82166666666667,669.5485115051265
1.82833333333333,675.6982803344724
1.835,682.4860572814945
1.84166666666667,689.8083686828614
1.84833333333333,697.5212097167965
1.855,705.4471969604494
1.86166666666667,713.3884429931645
1.86833333333333,721.1270332336425
1.875,728.4293174743655
1.88166666666667,735.0578308105465
1.88833333333333,740.7827377319335
1.895,745.3913688659665
1.90166666666667,748.6920356750485
1.90833333333333,750.5245208740234
1.915,750.7653236389165
1.92166666666667,749.3262290954594
1.92833333333333,746.1524009704594
1.935,741.2195205688474
1.94166666666667,734.5371246337895
1.94833333333333,726.1466979980465
1.955,716.1197662353514
1.96166666666667,704.5578956604005
1.96833333333333,691.5855407714845
1.975,677.3505210876465
1.98166666666667,662.0092391967775
1.98833333333333,645.7304954528805
1.995,628.6911964416505
2.00166666666667,611.0744476318355
2.00833333333333,593.0657386779785
2.015,574.8505592346195
2.02166666666667,556.6134452819825
2.02833333333333,538.5303497314455
2.035,520.7700729370115
2.04166666666667,503.49378585815447
2.04833333333333,486.8526458740235
2.055,470.9863662719725
2.06166666666667,456.0217857360845
2.06833333333333,442.0738220214845
2.075,429.2378425598145
2.08166666666667,417.5872802734375
2.08833333333333,407.1731567382815
2.095,398.0255126953125
2.10166666666667,390.1548385620115
2.10833333333333,383.54587554931646
2.115,378.1642913818355
2.12166666666667,373.9528656005855
2.12833333333333,370.8314895629885
2.135,368.6995506286625
2.14166666666667,367.4397468566895
2.14833333333333,366.9209480285645
2.155,367.0039176940915
2.16166666666667,367.5432205200195
2.16833333333333,368.3929443359375
2.175,369.4057464599605
2.18166666666667,370.44000625610346
2.18833333333333,371.3603019714355
2.195,372.0426559448245
2.20166666666667,372.3740577697755
2.20833333333333,372.25437164306646
2.215,371.6015815734865
2.22166666666667,370.3470230102535
2.22833333333333,368.43967437744146
2.235,365.84138870239246
2.24166666666667,362.5307083129885
2.24833333333333,358.49905014038046
2.255,353.7487983703615
2.26166666666667,348.2956886291505
2.26833333333333,342.16833114624046
2.275,335.4043960571285
2.28166666666667,328.0496597290035
2.28833333333333,320.1537132263185
2.295,311.7709159851075
2.30166666666667,302.95848846435547
2.30833333333333,293.7736511230465
2.315,284.2769622802735
2.32166666666667,274.5289802551265
2.32833333333333,264.5931243896485
2.335,254.5328140258785
2.34166666666667,244.40765380859352
2.34833333333333,234.2700958251955
2.355,224.16543960571252
2.36166666666667,214.1375541687015
2.36833333333333,204.2236328125005
2.375,194.45896148681652
2.38166666666667,184.8740577697755
2.38833333333333,175.49848556518552
2.395,166.36037826538052
2.40166666666667,157.4831008911135
2.40833333333333,148.88763427734352
2.415,140.5911445617675
2.42166666666667,132.6069831848145
2.42833333333333,124.94659423828149
2.435,117.6152229309085
2.44166666666667,110.6157302856445
2.44833333333333,103.9481163024903
2.455,97.6095199584961
2.46166666666667,91.5975570678711
2.46833333333333,85.9074592590332
2.475,80.5330276489258
2.48166666666667,75.4656791687012
2.48833333333333,70.6958770751953
2.495,66.2126541137695
2.50166666666667,62.0050430297852
2.50833333333333,58.0620765686035
2.515,54.3737411499024
2.52166666666667,50.9276390075684
2.52833333333333,47.7123260498047
2.535,44.7149276733399
2.54166666666667,41.9249534606934
2.54833333333333,39.3304824829102
2.555,36.921501159668
2.56166666666667,34.6875190734863
2.56833333333333,32.6170921325684
2.575,30.6997299194336
2.58166666666667,28.923511505127003
2.58833333333333,27.279853820800803
2.595,25.759220123291
2.60166666666667,24.35302734375
2.60833333333333,23.0526924133301
2.615,21.85010910034181
2.62166666666667,20.73764801025392
2.62833333333333,19.70815658569338
2.635,18.75495910644533
2.64166666666667,17.87185668945314
2.64833333333333,17.05408096313478
2.655,16.29638671875002
2.66166666666667,15.59352874755861
2.66833333333333,14.938831329345721
2.675,14.327526092529311
2.68166666666667,13.75722885131838
2.68833333333333,13.225078582763688
2.695,12.727737426757828
2.70166666666667,12.262344360351578
2.70833333333333,11.826992034912125
2.715,11.41834259033205
2.72166666666667,11.03401184082033
2.72833333333333,10.67113876342775
2.735,10.3278160095215
2.74166666666667,10.00308990478517
2.74833333333333,9.696483612060561
2.755,9.40608978271486
2.76166666666667,9.131908416748061
2.76833333333333,8.872509002685561
2.775,8.62646102905275
2.78166666666667,8.392333984375021
2.78833333333333,8.16869735717775
2.795,7.95555114746095
2.80166666666667,7.75194168090822
2.80833333333333,7.557392120361341
2.815,7.372379302978531
2.82166666666667,7.196903228759781
2.82833333333333,7.0300102233886905
2.835,6.87170028686525
2.84166666666667,6.720542907714861
2.84833333333333,6.575584411621111
2.855,6.436824798584
2.86166666666667,6.304264068603531
2.86833333333333,6.178855895996111
2.875,6.05964660644533
2.88166666666667,5.94615936279298
2.88833333333333,5.83934783935548
2.895,5.7382583618164205
2.90166666666667,5.642414093017591
2.90833333333333,5.551815032959
2.915,5.46646118164064
2.92166666666667,5.385398864746111
2.92833333333333,5.30862808227541
2.935,5.23519515991212
2.94166666666667,5.16510009765627
2.94833333333333,5.09786605834962
2.955,5.032539367675801
2.96166666666667,4.969120025634781
2.96833333333333,4.908084869384781
2.975,4.84848022460939
2.98166666666667,4.78982925415041
2.98833333333333,4.73213195800783
2.995,4.67586517333986
3.00166666666667,4.6215057373047
3.00833333333333,4.567146301269551
3.015,4.51231002807619
3.02166666666667,4.458427429199231
3.02833333333333,4.405021667480481
3.035,4.351615905761731
3.04166666666667,4.29773330688478
3.04833333333333,4.244804382324231
3.055,4.193305969238301
3.06166666666667,4.142284393310561
3.06833333333333,4.09173965454103
3.075,4.04214859008791
3.08166666666667,3.993988037109391
3.08833333333333,3.9463043212890803
3.095,3.90005111694337
3.10166666666667,3.855705261230481
3.10833333333333,3.8123130798340004
3.115,3.769397735595721
3.12166666666667,3.7274360656738406
3.12833333333333,3.6869049072265803
3.135,3.6478042602539205
3.14166666666667,3.6096572875976705
3.14833333333333,3.573417663574231
3.155,3.53860855102541
3.16166666666667,3.505706787109391
3.16833333333333,3.47375869750978
3.175,3.4441947937011896
3.18166666666667,3.4170150756836097
3.18833333333333,3.3917427062988406
3.195,3.368377685546891
3.20166666666667,3.34739685058595
3.20833333333333,3.329277038574231
3.215,3.31354141235353
3.22166666666667,3.299713134765641
3.22833333333333,3.288745880126971
3.235,3.2815933227539205
3.24166666666667,3.277778625488301
3.24833333333333,3.2787322998047
3.255,3.2849311828613406
3.26166666666667,3.29828262329103
3.26833333333333,3.31735610961916
3.275,3.34310531616212
3.28166666666667,3.376007080078141
3.28833333333333,3.4170150756836097
3.295,3.46517562866212
3.30166666666667,3.5223960876465004
3.30833333333333,3.588676452636731
3.315,3.664970397949231
3.32166666666667,3.7517547607422
3.32833333333333,3.84664535522462
3.335,3.9501190185547
3.34166666666667,4.063129425048841
3.34833333333333,4.18424606323244
3.355,4.313468933105481
3.36166666666667,4.44984436035158
3.36833333333333,4.593372344970721
3.375,4.74405288696291
3.38166666666667,4.900455474853531
3.38833333333333,5.06210327148439
3.395,5.2294731140136905
3.40166666666667,5.40161132812502
3.40833333333333,5.57899475097658
3.415,5.76019287109377
3.42166666666667,5.94472885131837
3.42833333333333,6.1321258544922
3.435,6.321907043457051
3.44166666666667,6.514549255371111
3.44833333333333,6.71005249023439
3.455,6.90746307373048
3.46166666666667,7.1063041687011905
3.46833333333333,7.3070526123047
3.475,7.50875473022462
3.48166666666667,7.71141052246095
3.48833333333333,7.91454315185548
3.495,8.118152618408221
3.50166666666667,8.322715759277362
3.50833333333333,8.52584838867189
3.515,8.727073669433612
3.52166666666667,8.92543792724611
3.52833333333333,9.11903381347658
3.535,9.30643081665041
3.54166666666667,9.48524475097658
3.54833333333333,9.65261459350587
3.555,9.80472564697267
3.56166666666667,9.93585586547853
3.56833333333333,10.0374221801758
3.575,10.10036468505861
3.58166666666667,10.1137161254883
3.58833333333333,10.063648223876971
3.595,9.93442535400392
3.60166666666667,9.70745086669923
3.60833333333333,9.3660354614258
3.615,8.89158248901369
3.62166666666667,8.26644897460939
3.62833333333333,7.47728347778322
3.635,6.52599334716798
3.64166666666667,5.43498992919923
3.64833333333333,4.24814224243166
3.655,3.0345916748047
3.66166666666667,1.8906593322753995
3.66833333333333,0.935554504394501
3.675,0.280857086181701
3.68166666666667,0.0
3.68833333333333,0.10967254638670099
3.695,0.567436218261701
3.70166666666667,1.2836456298828
3.70833333333333,2.144336700439501
3.715,3.0407905578613406
3.72166666666667,3.89337539672853
3.72833333333333,4.666805267334
3.735,5.367755889892591
3.74166666666667,6.02340698242189
3.74833333333333,6.66093826293947
3.755,7.2946548461914205
3.76166666666667,7.92980194091798
3.76833333333333,8.56161117553712
3.775,9.1829299926758
3.78166666666667,9.78708267211916
3.78833333333333,10.37120819091798
3.795,10.93196868896486
3.80166666666667,11.47127151489259
3.80833333333333,11.99388504028322
3.815,12.504577636718766
3.82166666666667,13.00716400146486
3.82833333333333,13.504981994628922
3.835,14.00232315063478
3.84166666666667,14.49775695800783
3.84833333333333,14.9822235107422
3.855,15.43760299682619
3.86166666666667,15.84196090698244
3.86833333333333,16.17622375488283
3.875,16.430377960205092
3.88166666666667,16.60966873168947
3.88833333333333,16.73030853271486
3.895,16.819953918457053
3.90166666666667,16.90673828125002
3.90833333333333,17.01354980468752
3.915,17.15040206909181
3.92166666666667,17.31395721435548
