time,absorbance
0.00125,13.9331817626953
0.0079166666666666,14.23168182373045
0.0145833333333333,14.53256607055663
0.02125,14.832019805908189
0.0279166666666667,15.12575149536131
0.0345833333333333,15.410900115966779
0.04125,15.69557189941405
0.0479166666666667,15.990734100341779
0.0545833333333333,16.30783081054686
0.06125,16.65353775024413
0.0679166666666667,17.03500747680663
0.0745833333333333,17.45986938476561
0.08125,17.93622970581053
0.0879166666666667,18.47314834594725
0.0945833333333333,19.07968521118163
0.10125,19.76776123046873
0.107916666666667,20.55263519287108
0.114583333333333,21.449565887451158
0.12125,22.4766731262207
0.127916666666667,23.655891418457
0.134583333333333,25.010585784912102
0.14125,26.5698432922363
0.147916666666667,28.367519378662102
0.154583333333333,30.4489135742187
0.16125,32.8783988952637
0.167916666666667,35.7542037963867
0.174583333333333,39.2446517944336
0.18125,43.6415672302246
0.187916666666667,49.4465827941894
0.194583333333333,57.4421882629394
0.20125,68.66455078125
0.207916666666667,84.2151641845703
0.214583333333333,104.9041748046875
0.22125,130.8798789978025
0.227916666666667,161.41080856323248
0.234583333333333,194.9028968811035
0.24125,229.1364669799805
0.247916666666667,261.6682052612305
0.254583333333333,290.3013229370115
0.26125,313.47465515136753
0.267916666666667,330.4300308227535
0.274583333333333,341.16458892822254
0.28125,346.2328910827635
0.287916666666667,346.5309143066405
0.294583333333333,343.1048393249515
0.30125,337.0180130004885
0.307916666666667,329.2512893676755
0.314583333333333,320.6410408020015
0.32125,311.8343353271485
0.327916666666667,303.2684326171875
0.334583333333333,295.18747329711954
0.34125,287.69397735595754
0.347916666666667,280.8046340942385
0.354583333333333,274.48272705078153
0.36125,268.6529159545895
0.367916666666667,263.2274627685545
0.374583333333333,258.1262588500975
0.38125,253.2835006713865
0.387916666666667,248.64721298217748
0.394583333333333,244.17972564697249
0.40125,239.8524284362795
0.407916666666667,235.6443405151365
0.414583333333333,231.5392494201665
0.42125,227.52904891967748
0.427916666666667,223.6080169677735
0.434583333333333,219.7766304016115
0.44125,216.03250503540048
0.447916666666667,212.37134933471648
0.454583333333333,208.78744125366248
0.46125,205.27839660644548
0.467916666666667,201.8442153930665
0.474583333333333,198.4825134277345
0.48125,195.1923370361325
0.487916666666667,191.9703483581545
0.494583333333333,188.8122558593745
0.50125,185.71186065673848
0.507916666666667,182.6672554016115
0.514583333333333,179.67748641967748
0.52125,176.7411231994625
0.527916666666667,173.8562583923335
0.534583333333333,171.01907730102548
0.54125,168.2238578796385
0.547916666666667,165.4663085937495
0.554583333333333,162.7430915832515
0.56125,160.0532531738285
0.567916666666667,157.39631652832048
0.574583333333333,154.77085113525348
0.58125,152.1749496459965
0.587916666666667,149.6033668518065
0.594583333333333,147.05371856689447
0.60125,144.5231437683105
0.607916666666667,142.00973510742148
0.614583333333333,139.5125389099125
0.62125,137.0296478271485
0.627916666666667,134.5562934875485
0.634583333333333,132.08818435668948
0.64125,129.6224594116215
0.647916666666667,127.1567344665525
0.654583333333333,124.6891021728515
0.66125,122.2181320190425
0.667916666666667,119.7395324707035
0.674583333333333,117.2485351562495
0.68125,114.7427558898925
0.687916666666667,112.220287322998
0.694583333333333,109.6811294555664
0.70125,107.1233749389648
0.707916666666667,104.5460700988769
0.714583333333333,101.9482612609863
0.72125,99.32947158813481
0.727916666666667,96.6877937316894
0.734583333333333,94.0241813659668
0.74125,91.341495513916
0.747916666666667,88.6435508728027
0.754583333333333,85.93225479125981
0.76125,83.2104682922363
0.767916666666667,80.482006072998
0.774583333333333,77.7521133422851
0.78125,75.0269889831543
0.787916666666667,72.3052024841308
0.794583333333333,69.5786476135254
0.80125,66.84303283691399
0.807916666666667,64.1064643859863
0.814583333333333,61.3870620727539
0.82125,58.6986541748047
0.827916666666667,56.060791015625
0.834583333333333,53.500175476074205
0.84125,51.0334968566894
0.847916666666667,48.663139343261705
0.854583333333333,46.3800430297851
0.86125,44.1803932189941
0.867916666666667,42.0641899108887
0.874583333333333,40.0304794311523
0.88125,38.0825996398926
0.887916666666667,36.2234115600586
0.894583333333333,34.4548225402832
0.90125,32.7749252319336
0.907916666666667,31.1822891235351
0.914583333333333,29.674530029296896
0.92125,28.251171112060497
0.927916666666667,26.908397674560497
0.934583333333333,25.6433486938476
0.94125,24.454116821289
0.947916666666667,23.3373641967773
0.954583333333333,22.290229797363267
0.96125,21.30937576293944
0.967916666666667,20.39146423339842
0.974583333333333,19.5331573486328
0.98125,18.73064041137694
0.987916666666667,17.98105239868163
0.994583333333333,17.28105545043944
1.00125,16.627788543701158
1.00791666666667,16.01839065551756
1.01458333333333,15.449523925781229
1.02125,14.91975784301756
1.02791666666667,14.42480087280272
1.03458333333333,13.961791992187479
1.04125,13.52834701538084
1.04791666666667,13.121128082275375
1.05458333333333,12.738704681396468
1.06125,12.380123138427718
1.06791666666667,12.044429779052718
1.07458333333333,11.729240417480453
1.08125,11.432647705078109
1.08791666666667,11.15322113037108
1.09458333333333,10.88953018188475
1.10125,10.64014434814452
1.10791666666667,10.40363311767577
1.11458333333333,10.17904281616209
1.12125,9.9668502807617
1.12791666666667,9.766101837158189
1.13458333333333,9.57632064819334
1.14125,9.39655303955077
1.14791666666667,9.22679901123045
1.15458333333333,9.0656280517578
1.16125,8.91208648681639
1.16791666666667,8.766174316406229
1.17458333333333,8.62693786621092
1.18125,8.495330810546859
1.18791666666667,8.369922637939439
1.19458333333333,8.25119018554686
1.20125,8.13865661621092
1.20791666666667,8.03089141845702
1.21458333333333,7.927894592285139
1.22125,7.82918930053709
1.22791666666667,7.7352523803710795
1.23458333333333,7.6465606689453
1.24125,7.56263732910155
1.24791666666667,7.483005523681619
1.25458333333333,7.409095764160139
1.26125,7.33947753906248
1.26791666666667,7.273674011230449
1.27458333333333,7.21168518066405
1.28125,7.1530342102050595
1.28791666666667,7.098674774169909
1.29458333333333,7.04908370971678
1.30125,7.00330734252928
1.30791666666667,6.96277618408202
1.31458333333333,6.92749023437498
1.32125,6.89697265624998
1.32791666666667,6.872653961181619
1.33458333333333,6.854534149169909
1.34125,6.84356689453123
1.34791666666667,6.8426132202148295
1.35458333333333,6.8535804748535
1.36125,6.8783760070800595
1.36791666666667,6.92129135131834
1.37458333333333,6.986141204833969
1.38125,7.07626342773436
1.38791666666667,7.19451904296873
1.39458333333333,7.34424591064452
1.40125,7.5292587280273295
1.40791666666667,7.7557563781738095
1.41458333333333,8.03041458129881
1.42125,8.36086273193358
1.42791666666667,8.75759124755858
1.43458333333333,9.23061370849608
1.44125,9.79280471801756
1.44791666666667,10.45751571655272
1.45458333333333,11.23952865600584
1.46125,12.15600967407225
1.46791666666667,13.224601745605453
1.47458333333333,14.46437835693358
1.48125,15.88964462280272
1.48791666666667,17.50659942626952
1.49458333333333,19.31190490722655
1.50125,21.289348602294908
1.50791666666667,23.4122276306152
1.51458333333333,25.640487670898402
1.52125,27.9273986816406
1.52791666666667,30.2190780639648
1.53458333333333,32.4640274047851
1.54125,34.6112251281738
1.54791666666667,36.6182327270508
1.55458333333333,38.4492874145508
1.56125,40.0800704956055
1.56791666666667,41.4938926696777
1.57458333333333,42.6845550537109
1.58125,43.6520576477051
1.58791666666667,44.4016456604004
1.59458333333333,44.944286346435504
1.60125,45.2957153320312
1.60791666666667,45.4721450805664
1.61458333333333,45.4916954040527
1.62125,45.3743934631348
1.62791666666667,45.139312744140604
1.63458333333333,44.8064804077148
1.64125,44.3940162658691
1.64791666666667,43.919563293457
1.65458333333333,43.4026718139648
1.66125,42.8628921508789
1.66791666666667,42.3188209533691
1.67458333333333,41.7890548706055
1.68125,41.2940979003906
1.68791666666667,40.8525466918945
1.69458333333333,40.4849052429199
1.70125,40.2078628540039
1.70791666666667,40.0385856628418
