time,absorbance
0.0016666666666666,13.44966888427733
0.0083333333333333,13.73815536499022
0.015,14.0256881713867
0.0216666666666667,14.30940628051756
0.0283333333333333,14.58168029785155
0.035,14.839649200439439
0.0416666666666667,15.08998870849608
0.0483333333333333,15.34557342529295
0.055,15.61450958251952
0.0616666666666667,15.89870452880858
0.0683333333333333,16.20340347290038
0.075,16.53146743774413
0.0816666666666667,16.88814163208006
0.0883333333333333,17.27962493896483
0.095,17.71259307861327
0.101666666666667,18.19324493408202
0.108333333333333,18.731594085693338
0.115,19.33860778808592
0.121666666666667,20.02668380737303
0.128333333333333,20.80774307250975
0.135,21.69704437255858
0.141666666666667,22.7136611938476
0.148333333333333,23.8771438598633
0.155,25.210380554199197
0.161666666666667,26.7424583435058
0.168333333333333,28.509616851806598
0.175,30.5624008178711
0.181666666666667,32.9742431640625
0.188333333333333,35.8643531799316
0.195,39.4320487976074
0.201666666666667,44.0163612365723
0.208333333333333,50.139904022216804
0.215,58.5145950317383
0.221666666666667,69.93627548217769
0.228333333333333,85.0720405578613
0.235,104.1960716247558
0.241666666666667,127.000331878662
0.248333333333333,152.551174163818
0.255,179.406642913818
0.261666666666667,205.85918426513697
0.268333333333333,230.24702072143597
0.275,251.245498657227
0.281666666666667,268.038272857666
0.288333333333333,280.33494949340803
0.295,288.278579711914
0.301666666666667,292.30785369873
0.308333333333333,293.041706085205
0.315,291.172504425049
0.321666666666667,287.399768829346
0.328333333333333,282.377243041992
0.335,276.673793792725
0.341666666666667,270.739555358887
0.348333333333333,264.88733291626
0.355,259.305953979492
0.361666666666667,254.093170166016
0.368333333333333,249.279975891113
0.375,244.842529296875
0.381666666666667,240.725994110107
0.388333333333333,236.86695098877
0.395,233.20865631103499
0.401666666666667,229.703903198242
0.408333333333333,226.31454467773398
0.415,223.00910949707
0.421666666666667,219.76280212402298
0.428333333333333,216.55797958373998
0.435,213.386058807373
0.441666666666667,210.243701934814
0.448333333333333,207.131385803223
0.455,204.05054092407198
0.461666666666667,200.99878311157198
0.468333333333333,197.975635528564
0.475,194.980144500732
0.481666666666667,192.015171051025
0.488333333333333,189.082145690918
0.495,186.183452606201
0.501666666666667,183.32052230834998
0.508333333333333,180.49192428588898
0.515,177.69575119018597
0.521666666666667,174.929141998291
0.528333333333333,172.192573547363
0.535,169.48795318603499
0.541666666666667,166.816234588623
0.548333333333333,164.17694091796898
0.555,161.56530380248998
0.561666666666667,158.97798538208
0.568333333333333,156.41355514526398
0.575,153.86962890625
0.581666666666667,151.34572982788097
0.588333333333333,148.84090423584
0.595,146.352767944336
0.601666666666667,143.877029418945
0.608333333333333,141.41082763671898
0.615,138.95320892334
0.621666666666667,136.503219604492
0.628333333333333,134.059906005859
0.635,131.621360778809
0.641666666666667,129.183769226074
0.648333333333333,126.742362976074
0.655,124.293804168701
0.661666666666667,121.835708618164
0.668333333333333,119.366645812988
0.675,116.885662078857
0.681666666666667,114.391803741455
0.688333333333333,111.8826866149902
0.695,109.35449600219731
0.701666666666667,106.8058013916015
0.708333333333333,104.2346954345703
0.715,101.64213180541991
0.721666666666667,99.029541015625
0.728333333333333,96.3959693908691
0.735,93.74237060546871
0.741666666666667,91.0706520080566
0.748333333333333,88.3846282958984
0.755,85.6876373291015
0.761666666666667,82.9830169677734
0.768333333333333,80.2764892578125
0.775,77.5713920593262
0.781666666666667,74.8705863952637
0.788333333333333,72.1712112426758
0.795,69.46325302124019
0.801666666666667,66.744327545166
0.808333333333333,64.0249252319336
0.815,61.3226890563965
0.821666666666667,58.652400970459
0.828333333333333,56.0317039489746
0.835,53.4853935241699
0.841666666666667,51.029205322265604
0.848333333333333,48.6660003662109
0.855,46.389102935791
0.861666666666667,44.1951751708984
0.868333333333333,42.0818328857422
0.875,40.0490760803223
0.881666666666667,38.0978584289551
0.888333333333333,36.231517791748
0.895,34.450531005859396
0.901666666666667,32.7558517456055
0.908333333333333,31.147956848144503
0.915,29.6249389648437
0.921666666666667,28.1839370727539
0.928333333333333,26.823520660400398
