time,absorbance
0.0016666666666666,9.95969772338867
0.0083333333333333,10.25629043579102
0.015,10.55288314819336
0.0216666666666667,10.84518432617188
0.0283333333333333,11.12651824951172
0.035,11.39545440673828
0.0416666666666667,11.65771484375
0.0483333333333333,11.92235946655273
0.055,12.19654083251953
0.0616666666666667,12.48598098754883
0.0683333333333333,12.79449462890625
0.075,13.128280639648441
0.0816666666666667,13.49210739135742
0.0883333333333333,13.89169692993164
0.095,14.33467864990234
0.101666666666667,14.82820510864258
0.108333333333333,15.38181304931641
0.115,16.00503921508789
0.121666666666667,16.712188720703132
0.128333333333333,17.5166130065918
0.135,18.434047698974602
0.141666666666667,19.482612609863303
0.148333333333333,20.685195922851598
0.155,22.0675468444824
0.161666666666667,23.6620903015137
0.168333333333333,25.5117416381836
0.175,27.679443359375
0.181666666666667,30.2648544311523
0.188333333333333,33.4286689758301
0.195,37.440299987793
0.201666666666667,42.7255630493164
0.208333333333333,49.8824119567871
0.215,59.6246719360352
0.221666666666667,72.6127624511719
0.228333333333333,89.228630065918
0.235,109.370231628418
0.241666666666667,132.373809814453
0.248333333333333,157.074928283691
0.255,181.990146636963
0.261666666666667,205.580711364746
0.268333333333333,226.524829864502
0.275,243.915557861328
0.281666666666667,257.316589355469
0.288333333333333,266.703605651855
0.295,272.354125976563
0.301666666666667,274.738311767578
0.308333333333333,274.438381195068
0.315,272.07612991333
0.321666666666667,268.262386322021
0.328333333333333,263.554096221924
0.335,258.41617584228504
0.341666666666667,253.193378448486
0.348333333333333,248.111724853516
0.355,243.303298950195
0.361666666666667,238.831520080566
0.368333333333333,234.702110290527
0.375,230.881214141846
0.381666666666667,227.316856384277
0.388333333333333,223.954200744629
0.395,220.740795135498
0.401666666666667,217.63277053833
0.408333333333333,214.597702026367
0.415,211.61413192749
0.421666666666667,208.665370941162
0.428333333333333,205.741882324219
0.435,202.836036682129
0.441666666666667,199.943065643311
0.448333333333333,197.059631347656
0.455,194.187164306641
0.461666666666667,191.330432891846
0.468333333333333,188.492298126221
0.475,185.675144195557
0.481666666666667,182.878017425537
0.488333333333333,180.100440979004
0.495,177.342414855957
0.501666666666667,174.606323242188
0.508333333333333,171.895027160645
0.515,169.211387634277
0.521666666666667,166.555881500244
0.528333333333333,163.925170898438
0.535,161.316871643066
0.541666666666667,158.728122711182
0.548333333333333,156.159400939941
0.555,153.611660003662
0.561666666666667,151.084899902344
0.568333333333333,148.576736450195
0.575,146.085739135742
0.581666666666667,143.609046936035
0.588333333333333,141.143321990967
0.595,138.687610626221
0.601666666666667,136.241436004639
0.608333333333333,133.804321289063
0.615,131.372928619385
0.621666666666667,128.943920135498
0.628333333333333,126.513481140137
0.635,124.079704284668
0.641666666666667,121.641159057617
0.648333333333333,119.19641494751
0.655,116.744041442871
0.661666666666667,114.281177520752
0.668333333333333,111.80305480957
0.675,109.30871963501
0.681666666666667,106.7962646484375
0.688333333333333,104.2666435241699
0.695,101.7179489135742
0.701666666666667,99.1497039794922
0.708333333333333,96.5619087219238
0.715,93.9526557922363
0.721666666666667,91.3219451904297
0.728333333333333,88.6716842651367
0.735,86.0052108764648
0.741666666666667,83.3272933959961
0.748333333333333,80.6393623352051
0.755,77.9438018798828
0.761666666666667,75.2444267272949
0.768333333333333,72.5464820861816
0.775,69.8552131652832
0.781666666666667,67.17634201049799
0.788333333333333,64.5079612731934
0.795,61.8414878845215
0.801666666666667,59.1740608215332
0.808333333333333,56.5156936645508
0.815,53.8830757141113
0.821666666666667,51.2890815734863
0.828333333333333,48.7532615661621
0.835,46.2994575500488
0.841666666666667,43.9419746398926
0.848333333333333,41.6808128356934
0.855,39.5069122314453
0.861666666666667,37.4178886413574
0.868333333333333,35.4123115539551
0.875,33.4906578063965
0.881666666666667,31.6534042358398
0.888333333333333,29.9005508422852
0.895,28.2340049743652
0.901666666666667,26.6528129577637
0.908333333333333,25.1564979553223
0.915,23.74267578125
0.921666666666667,22.4084854125977
0.928333333333333,21.1524963378906
0.935,19.9699401855469
0.941666666666667,18.8589096069336
0.948333333333333,17.81606674194336
0.955,16.83855056762695
0.961666666666667,15.92350006103516
0.968333333333333,15.06805419921875
0.975,14.268875122070309
0.981666666666667,13.52357864379883
0.988333333333333,12.82835006713867
0.995,12.17937469482422
1.00166666666667,11.57331466674805
1.00833333333333,11.007308959960941
1.015,10.47754287719727
1.02166666666667,9.98067855834961
1.02833333333333,9.51433181762695
