time,absorbance
0.0016666666666666,12.992382049560579
0.0083333333333333,13.32950592041019
0.015,13.66519927978519
0.0216666666666667,13.99517059326176
0.0283333333333333,14.31369781494144
0.035,14.61839675903324
0.0416666666666667,14.91451263427738
0.0483333333333333,15.21110534667973
0.055,15.51628112792973
0.0616666666666667,15.8324241638184
0.0683333333333333,16.16477966308598
0.075,16.51716232299808
0.0816666666666667,16.89481735229496
0.0883333333333333,17.30203628540043
0.095,17.747402191162152
0.101666666666667,18.23854446411137
0.108333333333333,18.784523010253942
0.115,19.394874572753942
0.121666666666667,20.081996917724652
0.128333333333333,20.86257934570316
0.135,21.753311157226598
0.141666666666667,22.7737426757813
0.148333333333333,23.946762084961
0.155,25.300502777099602
0.161666666666667,26.869297027587898
0.168333333333333,28.6998748779297
0.175,30.861377716064503
0.181666666666667,33.4596633911133
0.188333333333333,36.6735458374024
0.195,40.7962799072266
0.201666666666667,46.2870597839356
0.208333333333333,53.7791252136231
0.215,64.0063285827637
0.221666666666667,77.6181221008301
0.228333333333333,94.9444770812989
0.235,115.80705642700161
0.241666666666667,139.4562721252446
0.248333333333333,164.6471023559566
0.255,189.8365020751956
0.261666666666667,213.4566307067876
0.268333333333333,234.1947555541996
0.275,251.1768341064456
0.281666666666667,264.0099525451656
0.288333333333333,272.7160453796386
0.295,277.62794494628963
0.301666666666667,279.2830467224126
0.308333333333333,278.3217430114746
0.315,275.40540695190464
0.321666666666667,271.1653709411626
0.328333333333333,266.1585807800296
0.335,260.8337402343746
0.341666666666667,255.50699234008758
0.348333333333333,250.38051605224658
0.355,245.5687522888186
0.361666666666667,241.11747741699259
0.368333333333333,237.01906204223658
0.375,233.22963714599658
0.381666666666667,229.6881675720216
0.388333333333333,226.33266448974658
0.395,223.11210632324259
0.401666666666667,219.98977661132858
0.408333333333333,216.9365882873536
0.415,213.9310836791996
0.421666666666667,210.95609664916958
0.428333333333333,208.00113677978558
0.435,205.0595283508306
0.441666666666667,202.1298408508306
0.448333333333333,199.2125511169436
0.455,196.31195068359358
0.461666666666667,193.4294700622556
0.468333333333333,190.5651092529296
0.475,187.7174377441406
0.481666666666667,184.8864555358886
0.488333333333333,182.07359313964858
0.495,179.28314208984358
0.501666666666667,176.5174865722656
0.508333333333333,173.77758026123058
0.515,171.0619926452636
0.521666666666667,168.3688163757326
0.528333333333333,165.6980514526366
0.535,163.04874420166058
0.541666666666667,160.4213714599606
0.548333333333333,157.81641006469758
0.555,155.2338600158696
0.561666666666667,152.6703834533696
0.568333333333333,150.1212120056156
0.575,147.5853919982906
0.581666666666667,145.06387710571258
0.588333333333333,142.55762100219758
0.595,140.06423950195358
0.601666666666667,137.5813484191896
0.608333333333333,135.1065635681156
0.615,132.6379776000976
0.621666666666667,130.17272949218759
0.628333333333333,127.7098655700686
0.635,125.24795532226561
0.641666666666667,122.78699874877961
0.648333333333333,120.3227043151856
0.655,117.85173416137661
0.661666666666667,115.37122726440461
0.668333333333333,112.8797531127926
0.675,110.3754043579102
0.681666666666667,107.8577041625977
0.688333333333333,105.3252220153809
0.695,102.7755737304688
0.701666666666667,100.2068519592286
0.708333333333333,97.61857986450201
0.715,95.01123428344731
0.721666666666667,92.3857688903809
0.728333333333333,89.74504470825201
0.735,87.0895385742188
0.741666666666667,84.4192504882813
0.748333333333333,81.73656463623051
0.755,79.0452957153321
0.761666666666667,76.3487815856934
0.768333333333333,73.6522674560547
0.775,70.9605216979981
0.781666666666667,68.2792663574219
0.788333333333333,65.60754776000981
0.795,62.936305999755895
0.801666666666667,60.2636337280274
0.808333333333333,57.5976371765137
0.815,54.955005645751996
0.821666666666667,52.349090576171896
0.828333333333333,49.7989654541016
0.835,47.326564788818395
0.841666666666667,44.9481010437012
0.848333333333333,42.6673889160157
0.855,40.4787063598633
0.861666666666667,38.3796691894532
0.868333333333333,36.3678932189942
0.875,34.4409942626954
0.881666666666667,32.5994491577149
0.888333333333333,30.843734741211
0.895,29.1738510131836
0.901666666666667,27.590751647949297
0.908333333333333,26.0934829711914
0.915,24.6806144714356
0.921666666666667,23.3497619628907
0.928333333333333,22.0990180969239
