time,absorbance
0.0016666666666666,14.82248306274417
0.0083333333333333,15.088558197021511
0.015,15.35511016845706
0.0216666666666667,15.619277954101591
0.0283333333333333,15.87438583374026
0.035,16.11661911010745
0.0416666666666667,16.352653503418
0.0483333333333333,16.592979431152372
0.055,16.84665679931643
0.0616666666666667,17.11845397949222
0.0683333333333333,17.41361618041995
0.075,17.737865447998082
0.0816666666666667,18.09835433959964
0.0883333333333333,18.50128173828128
0.095,18.95332336425784
0.101666666666667,19.462108612060582
0.108333333333333,20.03765106201175
0.115,20.69282531738284
0.121666666666667,21.43859863281253
0.128333333333333,22.28784561157229
0.135,23.25773239135745
0.141666666666667,24.3687629699707
0.148333333333333,25.6419181823731
0.155,27.1024703979492
0.161666666666667,28.7823677062989
0.168333333333333,30.7230949401856
0.175,32.981395721435604
0.181666666666667,35.647392272949205
0.188333333333333,38.869857788086
0.195,42.9034233093262
0.201666666666667,48.1691360473633
0.208333333333333,55.305004119873104
0.215,65.1345252990723
0.221666666666667,78.5055160522461
0.228333333333333,96.0149765014649
0.235,117.7363395690917
0.241666666666667,143.0678367614747
0.248333333333333,170.7649230957027
0.255,199.1214752197267
0.261666666666667,226.2711524963377
0.268333333333333,250.5364418029787
0.275,270.7123756408687
0.281666666666667,286.18240356445267
0.288333333333333,296.8678474426267
0.295,303.0858039855957
0.301666666666667,305.4127693176267
0.308333333333333,304.5673370361327
0.315,301.31673812866165
0.321666666666667,296.4019775390627
0.328333333333333,290.49205780029274
0.335,284.13867950439464
0.341666666666667,277.74715423583973
0.348333333333333,271.57163619995174
0.355,265.7523155212407
0.361666666666667,260.3516578674317
0.368333333333333,255.3720474243167
0.375,250.7734298706057
0.381666666666667,246.4938163757327
0.388333333333333,242.4683570861817
0.395,238.6379241943357
0.401666666666667,234.9529266357427
0.408333333333333,231.3766479492187
0.415,227.8828620910647
0.421666666666667,224.4534492492677
0.428333333333333,221.0764884948727
0.435,217.7429199218747
0.441666666666667,214.4470214843747
