time,absorbance
0.0016666666666666,21.341323852539084
0.0083333333333333,22.053718566894542
0.015,22.75943756103517
0.0216666666666667,23.45323562622072
0.0283333333333333,24.12986755371095
0.035,24.78790283203126
0.0416666666666667,25.42734146118165
0.0483333333333333,26.05056762695314
0.055,26.65805816650392
0.0616666666666667,27.247905731201183
0.0683333333333333,27.818202972412102
0.075,28.367519378662102
0.0816666666666667,28.895378112793004
0.0883333333333333,29.4027328491211
0.095,29.891490936279304
0.101666666666667,30.362129211425803
0.108333333333333,30.817985534668004
0.115,31.264781951904304
0.121666666666667,31.709671020507802
0.128333333333333,32.1636199951172
0.135,32.6395034790039
0.141666666666667,33.1549644470215
0.148333333333333,33.7300300598145
0.155,34.390926361084
0.161666666666667,35.170078277587905
0.168333333333333,36.1061096191406
0.175,37.249565124511705
0.181666666666667,38.6662483215332
0.188333333333333,40.4577255249024
0.195,42.7789688110352
0.201666666666667,45.8765029907227
0.208333333333333,50.1155853271485
0.215,55.9854507446289
0.221666666666667,64.0430450439453
0.228333333333333,74.7852325439453
0.235,88.4819030761719
0.241666666666667,105.0333976745606
0.248333333333333,123.9171028137207
0.255,144.23036575317371
0.261666666666667,164.83116149902372
0.268333333333333,184.53502655029268
0.275,202.31199264526373
0.281666666666667,217.4282073974607
0.288333333333333,229.4898033142087
0.295,238.41333389282272
0.301666666666667,244.35043334960972
0.308333333333333,247.6105690002437
0.315,248.59619140624972
0.321666666666667,247.75409698486368
0.328333333333333,245.54872512817371
0.335,242.42734909057572
0.341666666666667,238.78145217895468
0.348333333333333,234.91954803466768
0.355,231.0657501220707
0.361666666666667,227.36597061157272
0.368333333333333,223.8955497741697
0.375,220.67499160766567
0.381666666666667,217.68569946289068
0.388333333333333,214.89238739013672
0.395,212.2530937194827
0.401666666666667,209.7253799438477
0.408333333333333,207.2720527648927
0.415,204.85973358154268
0.421666666666667,202.46315002441372
0.428333333333333,200.0665664672847
0.435,197.6590156555177
0.441666666666667,195.2366828918457
0.448333333333333,192.7981376647947
0.455,190.33956527709972
0.461666666666667,187.8595352172847
0.468333333333333,185.35900115966768
0.475,182.8413009643557
0.481666666666667,180.31167984008772
0.488333333333333,177.7739524841307
0.495,175.23050308227567
0.501666666666667,172.6832389831547
0.508333333333333,170.13263702392572
0.515,167.58012771606468
0.521666666666667,165.02761840820273
0.528333333333333,162.4789237976077
0.535,159.9364280700687
0.541666666666667,157.4001312255857
0.548333333333333,154.86860275268572
0.555,152.3404121398927
0.561666666666667,149.8169898986817
0.568333333333333,147.2988128662107
0.575,144.7873115539547
0.581666666666667,142.2834396362307
0.588333333333333,139.7857666015627
0.595,137.2914314270017
0.601666666666667,134.7980499267577
0.608333333333333,132.3056221008297
0.615,129.8146247863767
0.621666666666667,127.3255348205567
0.628333333333333,124.8364448547367
0.635,122.3435401916507
0.641666666666667,119.8444366455077
0.648333333333333,117.3386573791507
0.655,114.8247718811035
0.661666666666667,112.299919128418
0.668333333333333,109.7650527954102
0.675,107.2206497192383
0.681666666666667,104.66337203979491
0.688333333333333,102.0898818969727
0.695,99.4992256164551
0.701666666666667,96.8918800354004
0.708333333333333,94.26784515380861
0.715,91.62807464599611
0.721666666666667,88.9720916748047
0.728333333333333,86.2998962402344
0.735,83.6138725280762
0.741666666666667,80.9159278869629
0.748333333333333,78.2098770141602
0.755,75.50048828125
0.761666666666667,72.79253005981451
0.768333333333333,70.0898170471192
0.775,67.3961639404297
0.781666666666667,64.7163391113281
0.788333333333333,62.0498657226563
0.795,59.3886375427246
0.801666666666667,56.7312240600586
0.808333333333333,54.0852546691895
0.815,51.467418670654304
0.821666666666667,48.8905906677246
0.828333333333333,46.372413635253906
0.835,43.9367294311524
0.841666666666667,41.5987968444824
0.848333333333333,39.359569549560604
0.855,37.2138023376465
0.861666666666667,35.1567268371582
0.868333333333333,33.1854820251465
0.875,31.3000679016113
0.881666666666667,29.5014381408692
0.888333333333333,27.791500091552702
0.895,26.170730590820334
0.901666666666667,24.638175964355483
0.908333333333333,23.189544677734393
0.915,21.823883056640643
0.921666666666667,20.53785324096681
0.928333333333333,19.329547882080092
0.935,18.19562911987306
0.941666666666667,17.1332359313965
0.948333333333333,16.139507293701183
0.955,15.211105346679702
0.961666666666667,14.343738555908221
0.968333333333333,13.534069061279311
0.975,12.77923583984376
0.981666666666667,12.076854705810561
0.988333333333333,11.423110961914071
0.995,10.814666748046893
1.00166666666667,10.246753692626971
1.00833333333333,9.717464447021502
1.015,9.224414825439471
1.02166666666667,8.764743804931651
1.02833333333333,8.336544036865252
1.035,7.936954498291032
1.04166666666667,7.564544677734391
1.04833333333333,7.216930389404302
1.055,6.8922042846680025
1.06166666666667,6.587982177734402
1.06833333333333,6.303310394287102
1.075,6.037235260009801
1.08166666666667,5.7873725891113015
1.08833333333333,5.553245544433601
1.095,5.332469940185602
1.10166666666667,5.124092102050803
1.10833333333333,4.928588867187502
1.115,4.744529724121101
1.12166666666667,4.570960998535202
1.12833333333333,4.406452178955101
1.135,4.250049591064501
1.14166666666667,4.102230072021502
1.14833333333333,3.9615631103516016
1.155,3.827571868896502
1.16166666666667,3.699779510498102
1.16833333333333,3.5791397094727024
1.175,3.465652465820302
1.18166666666667,3.358840942382802
1.18833333333333,3.2577514648438015
1.195,3.1619071960449023
1.20166666666667,3.0703544616699023
1.20833333333333,2.9840469360352024
1.215,2.902030944824201
1.22166666666667,2.824783325195302
1.22833333333333,2.7532577514649024
1.235,2.6869773864746023
1.24166666666667,2.626419067382802
1.24833333333333,2.5711059570313015
1.255,2.520561218261701
1.26166666666667,2.473831176757802
1.26833333333333,2.432346343994201
