time,absorbance
0.0016666666666666,22.25685119628905
0.0083333333333333,22.95494079589843
0.015,23.65779876708983
0.0216666666666667,24.36113357543944
0.0283333333333333,25.058746337890618
0.035,25.746345520019517
0.0416666666666667,26.424884796142567
0.0483333333333333,27.098178863525376
0.055,27.766227722167958
0.0616666666666667,28.42664718627929
0.0683333333333333,29.076099395751896
0.075,29.7141075134277
0.0816666666666667,30.339241027832
0.0883333333333333,30.9524536132812
0.095,31.5542221069336
0.101666666666667,32.1459770202637
0.108333333333333,32.7310562133789
0.115,33.315658569335895
0.121666666666667,33.9093208312988
0.128333333333333,34.5220565795898
0.135,35.1676940917969
0.141666666666667,35.8619689941406
0.148333333333333,36.629199981689396
0.155,37.496566772460895
0.161666666666667,38.496971130371094
0.168333333333333,39.6733283996582
0.175,41.0795211791992
0.181666666666667,42.7923202514648
0.188333333333333,44.923305511474595
0.195,47.652244567871094
0.201666666666667,51.270961761474595
0.208333333333333,56.2324523925781
0.215,63.16375732421869
0.221666666666667,72.80063629150389
0.228333333333333,85.81399917602539
0.235,102.57005691528319
0.241666666666667,122.92957305908159
0.248333333333333,146.17300033569362
0.255,171.0700988769536
0.261666666666667,196.08259201049762
0.268333333333333,219.6316719055176
0.275,240.3836250305176
0.281666666666667,257.44581222534157
0.288333333333333,270.41196823120157
0.295,279.2983055114746
0.301666666666667,284.4223976135256
0.308333333333333,286.2930297851566
0.315,285.5134010314946
0.321666666666667,282.7167510986326
0.328333333333333,278.5181999206546
0.335,273.4794616699216
0.341666666666667,268.0625915527346
0.348333333333333,262.6070976257326
0.355,257.3328018188476
0.361666666666667,252.3641586303706
0.368333333333333,247.7517127990726
0.375,243.4911727905276
0.381666666666667,239.5415306091306
0.388333333333333,235.8484268188476
0.395,232.3560714721676
0.401666666666667,229.01535034179662
0.408333333333333,225.7828712463376
0.415,222.6266860961916
0.421666666666667,219.5224761962886
0.428333333333333,216.45498275756862
0.435,213.4146690368656
0.441666666666667,210.3977203369136
0.448333333333333,207.39984512329062
0.455,204.41770553588862
0.461666666666667,201.4508247375486
0.468333333333333,198.5001564025876
0.475,195.5704689025876
0.481666666666667,192.66462326049762
0.488333333333333,189.78643417358361
0.495,186.93590164184562
0.501666666666667,184.11111831665062
0.508333333333333,181.3092231750486
0.515,178.5316467285156
0.521666666666667,175.7793426513676
0.528333333333333,173.05469512939462
0.535,170.3586578369136
0.541666666666667,167.6893234252926
0.548333333333333,165.0438308715816
0.555,162.42122650146462
0.561666666666667,159.8215103149416
0.568333333333333,157.2437286376956
0.575,154.68788146972662
0.581666666666667,152.1515846252446
0.588333333333333,149.6334075927736
0.595,147.12858200073262
0.601666666666667,144.63376998901362
0.608333333333333,142.14849472045861
0.615,139.67275619506862
0.621666666666667,137.2056007385256
0.628333333333333,134.7446441650386
0.635,132.2865486145016
0.641666666666667,129.8265457153316
0.648333333333333,127.3622512817386
0.655,124.8927116394046
0.661666666666667,122.4155426025386
0.668333333333333,119.9293136596676
0.675,117.43021011352539
0.681666666666667,114.91489410400389
0.688333333333333,112.3809814453125
0.695,109.82704162597659
0.701666666666667,107.2521209716797
0.708333333333333,104.6571731567383
0.715,102.0431518554687
0.721666666666667,99.4086265563965
0.728333333333333,96.75455093383789
0.735,94.08235549926759
0.741666666666667,91.3939476013184
0.748333333333333,88.69361877441409
0.755,85.9847068786621
0.761666666666667,83.27007293701169
0.768333333333333,80.5525779724121
0.775,77.83603668212889
0.781666666666667,75.12426376342769
0.788333333333333,72.4177360534668
0.795,69.706916809082
0.801666666666667,66.988468170166
0.808333333333333,64.27097320556639
0.815,61.5730285644531
0.821666666666667,58.908939361572294
0.828333333333333,56.2963485717773
0.835,53.7605285644531
0.841666666666667,51.31864547729489
0.848333333333333,48.9730834960937
0.855,46.715259552001896
0.861666666666667,44.5380210876465
0.868333333333333,42.4418449401855
0.875,40.4267311096191
0.881666666666667,38.4945869445801
0.888333333333333,36.649227142334
0.895,34.891605377197294
0.901666666666667,33.2212448120117
0.908333333333333,31.6357612609863
0.915,30.1332473754883
0.921666666666667,28.7108421325684
0.928333333333333,27.36759185791015
0.935,26.10206604003905
0.941666666666667,24.91140365600585
0.948333333333333,23.793220520019517
0.955,22.74417877197265
0.961666666666667,21.7599868774414
0.968333333333333,20.83826065063476
0.975,19.9756622314453
0.981666666666667,19.16980743408202
0.988333333333333,18.416404724121083
0.995,17.711639404296864
1.00166666666667,17.05312728881835
1.00833333333333,16.437053680419908
1.015,15.86151123046874
1.02166666666667,15.323638916015618
1.02833333333333,14.821052551269519
1.035,14.352321624755849
1.04166666666667,13.914108276367179
1.04833333333333,13.50355148315429
1.055,13.118743896484368
1.06166666666667,12.757778167724599
1.06833333333333,12.41922378540038
1.075,12.10021972656249
1.08166666666667,11.799812316894519
1.08833333333333,11.516571044921868
1.095,11.250495910644519
1.10166666666667,10.999679565429679
1.10833333333333,10.76364517211913
1.115,10.54048538208007
1.12166666666667,10.329723358154288
1.12833333333333,10.129928588867179
1.135,9.94014739990233
1.14166666666667,9.759426116943349
1.14833333333333,9.58681106567382
1.155,9.42325592041015
1.16166666666667,9.26876068115233
1.16833333333333,9.121894836425769
1.175,8.982181549072259
1.18166666666667,8.85009765624999
1.18833333333333,8.72468948364257
1.195,8.60595703124999
1.20166666666667,8.493423461914098
1.20833333333333,8.3856582641601
1.215,8.283138275146499
1.22166666666667,8.184909820556598
1.22833333333333,8.091449737548798
1.235,8.003234863281198
1.24166666666667,7.920265197753899
1.24833333333333,7.843017578124998
1.255,7.771015167236298
1.26166666666667,7.703304290771499
1.26833333333333,7.639884948730499
1.275,7.579803466796898
1.28166666666667,7.524490356445298
1.28833333333333,7.473945617675799
1.295,7.428646087646499
1.30166666666667,7.388591766357399
1.30833333333333,7.3552131652832
1.315,7.327556610107399
1.32166666666667,7.305145263671898
1.32833333333333,7.287025451660099
1.335,7.273197174072299
1.34166666666667,7.2636604309082
1.34833333333333,7.258415222167999
1.355,7.257938385009799
1.36166666666667,7.262229919433599
1.36833333333333,7.272720336914098
1.375,7.289886474609398
1.38166666666667,7.314682006835898
1.38833333333333,7.345676422119098
1.395,7.383346557617198
1.40166666666667,7.429122924804698
1.40833333333333,7.483482360839799
1.415,7.546424865722599
1.42166666666667,7.616519927978498
1.42833333333333,7.695198059081999
1.435,7.783412933349599
1.44166666666667,7.882118225097599
1.44833333333333,7.992267608642599
1.455,8.117675781249998
1.46166666666667,8.262634277343698
1.46833333333333,8.434295654296898
1.475,8.638381958007798
1.48166666666667,8.884429931640618
1.48833333333333,9.18245315551757
1.495,9.549617767333968
1.50166666666667,10.008335113525378
1.50833333333333,10.592937469482408
1.515,11.355400085449208
1.52166666666667,12.367725372314439
1.52833333333333,13.72480392456054
1.535,15.54107666015624
1.54166666666667,17.939090728759755
1.54833333333333,21.037101745605458
1.555,24.93286132812499
1.56166666666667,29.693126678466797
1.56833333333333,35.33935546875
1.575,41.844367980957
1.58166666666667,49.135684967041
1.58833333333333,57.104110717773395
1.595,65.61803817749019
1.60166666666667,74.5344161987305
1.60833333333333,83.7092399597168
1.615,93.0047035217285
1.62166666666667,102.290153503418
1.62833333333333,111.44447326660159
1.635,120.3560829162596
1.64166666666667,128.9238929748536
1.64833333333333,137.0568275451656
1.655,144.6766853332516
1.66166666666667,151.71957015991262
1.66833333333333,158.1344604492186
1.675,163.88225555419962
1.68166666666667,168.9362525939946
1.68833333333333,173.2788085937496
1.695,176.90515518188462
1.70166666666667,179.8229217529296
1.70833333333333,182.04927444457962
1.715,183.6109161376956
1.72166666666667,184.54265594482462
1.72833333333333,184.8859786987306
1.735,184.6857070922856
1.74166666666667,183.9909553527836
1.74833333333333,182.8532218933106
1.755,181.3282966613766
1.76166666666667,179.47149276733361
1.76833333333333,177.33621597290062
1.775,174.9753952026366
1.78166666666667,172.4381446838376
1.78833333333333,169.7702407836916
1.795,167.0112609863286
1.80166666666667,164.1950607299806
1.80833333333333,161.3512039184566
1.815,158.50305557250962
1.82166666666667,155.6663513183596
1.82833333333333,152.85205841064462
1.835,150.06685256957962
1.84166666666667,147.3131179809566
1.84833333333333,144.5913314819336
1.855,141.8976783752446
1.86166666666667,139.2292976379396
1.86833333333333,136.5804672241206
1.875,133.9445114135746
1.88166666666667,131.3138008117676
1.88833333333333,128.6807060241696
1.895,126.0390281677246
1.90166666666667,123.3844757080076
1.90833333333333,120.71275711059559
1.915,118.0214881896973
1.92166666666667,115.3097152709961
1.92833333333333,112.576961517334
1.935,109.82465744018549
1.94166666666667,107.0556640625
1.94833333333333,104.2757034301758
1.955,101.4919281005859
1.96166666666667,98.7124443054199
1.96833333333333,95.9453582763672
1.975,93.1997299194336
1.98166666666667,90.4860496520996
1.98833333333333,87.8138542175293
1.995,85.1955413818359
2.00166666666667,82.643985748291
2.00833333333333,80.1725387573242
2.015,77.7955055236816
2.02166666666667,75.528621673584
2.02833333333333,73.390007019043
2.035,71.3987350463867
2.04166666666667,69.57674026489259
2.04833333333333,67.9488182067871
2.055,66.5416717529297
2.06166666666667,65.3862953186035
2.06833333333333,64.516544342041
2.075,63.9691352844238
2.08166666666667,63.78507614135739
2.08833333333333,64.0063285827637
2.095,64.6772384643555
2.10166666666667,65.8435821533203
2.10833333333333,67.5501823425293
2.115,69.8366165161133
2.12166666666667,72.7386474609375
2.12833333333333,76.2853622436523
2.135,80.4967880249023
2.14166666666667,85.3819847106934
2.14833333333333,90.9371376037598
2.155,97.1417427062988
2.16166666666667,103.9605140686035
2.16833333333333,111.3390922546387
2.175,119.20642852783159
2.18166666666667,127.4762153625486
2.18833333333333,136.0502243041996
2.195,144.8197364807126
2.20166666666667,153.6664962768556
2.20833333333333,162.4641418457036
2.215,171.08440399169962
2.22166666666667,179.3994903564456
2.22833333333333,187.2859001159666
2.235,194.6301460266116
2.24166666666667,201.3282775878906
2.24833333333333,207.29160308837862
2.255,212.4433517456056
2.26166666666667,216.7234420776366
2.26833333333333,220.0856208801266
2.275,222.5008010864256
2.28166666666667,223.9575386047366
2.28833333333333,224.46012496948262
2.295,224.0295410156246
2.30166666666667,222.6996421813966
2.30833333333333,220.51382064819362
2.315,217.5245285034176
2.32166666666667,213.79184722900362
2.32833333333333,209.3849182128906
2.335,204.37908172607462
2.34166666666667,198.85110855102562
2.34833333333333,192.87824630737262
2.355,186.53583526611362
2.36166666666667,179.8930168151856
2.36833333333333,173.01654815673862
2.375,165.9679412841796
2.38166666666667,158.80823135375962
2.38833333333333,151.5951156616206
2.395,144.3824768066406
2.40166666666667,137.2218132019046
2.40833333333333,130.1579475402836
2.415,123.22854995727559
2.42166666666667,116.46461486816409
2.42833333333333,109.8928451538086
2.435,103.53612899780269
2.44166666666667,97.4140167236328
2.44833333333333,91.5417671203613
2.455,85.9284400939941
2.46166666666667,80.5792808532715
2.46833333333333,75.4976272583008
2.475,70.6844329833984
2.48166666666667,66.1382675170898
2.48833333333333,61.856269836425795
2.495,57.83414840698239
2.50166666666667,54.0637969970703
2.50833333333333,50.537109375
2.515,47.2431182861328
2.52166666666667,44.1718101501465
2.52833333333333,41.3117408752441
2.535,38.6533737182617
2.54166666666667,36.1876487731934
2.54833333333333,33.9040756225586
2.555,31.7916870117187
2.56166666666667,29.8399925231934
2.56833333333333,28.03897857666015
2.575,26.378631591796868
2.58166666666667,24.84989166259765
2.58833333333333,23.442745208740227
2.595,22.14765548706054
2.60166666666667,20.95603942871093
2.60833333333333,19.86026763916015
2.615,18.854141235351552
2.62166666666667,17.930984497070302
2.62833333333333,17.085552215576158
2.635,16.31164550781249
2.64166666666667,15.60163497924804
2.64833333333333,14.951705932617179
2.655,14.355182647705067
2.66166666666667,13.80920410156249
2.66833333333333,13.309001922607408
2.675,12.851238250732408
2.68166666666667,12.433052062988269
2.68833333333333,12.051105499267567
2.695,11.70253753662108
2.70166666666667,11.3840103149414
2.70833333333333,11.09313964843749
2.715,10.827541351318349
2.72166666666667,10.584831237792958
2.72833333333333,10.363101959228509
2.735,10.15901565551757
2.74166666666667,9.97066497802733
2.74833333333333,9.7970962524414
2.755,9.638786315917958
2.76166666666667,9.493350982666009
2.76833333333333,9.358882904052718
2.775,9.23490524291991
2.78166666666667,9.120941162109368
2.78833333333333,9.01460647583007
2.795,8.913993835449208
2.80166666666667,8.8205337524414
2.80833333333333,8.734226226806628
2.815,8.653640747070298
2.82166666666667,8.577823638916009
2.82833333333333,8.506298065185499
2.835,8.4385871887207
2.84166666666667,8.3737373352051
2.84833333333333,8.3107948303223
2.855,8.2516670227051
2.86166666666667,8.1949234008789
2.86833333333333,8.141040802001898
2.875,8.089065551757798
2.88166666666667,8.038997650146499
2.88833333333333,7.9913139343261985
2.895,7.946014404296898
2.90166666666667,7.901668548583999
2.90833333333333,7.859230041503899
2.915,7.818698883056598
2.92166666666667,7.779598236083999
2.92833333333333,7.741928100585898
2.935,7.7061653137207
2.94166666666667,7.672786712646499
2.94833333333333,7.641792297363299
2.955,7.6127052307128995
2.96166666666667,7.584571838378899
2.96833333333333,7.557392120361298
2.975,7.5302124023436985
2.98166666666667,7.502555847167999
2.98833333333333,7.473468780517599
2.995,7.444381713867198
3.00166666666667,7.414817810058599
3.00833333333333,7.385253906249998
3.015,7.3552131652832
3.02166666666667,7.325649261474599
3.02833333333333,7.297039031982399
3.035,7.268428802490199
3.04166666666667,7.239818572997999
3.04833333333333,7.210254669189398
3.055,7.180213928222599
3.06166666666667,7.1487426757811985
3.06833333333333,7.116317749023398
3.075,7.083415985107399
3.08166666666667,7.050514221191399
3.08833333333333,7.017135620117198
3.095,6.9842338562011985
3.10166666666667,6.952285766601598
3.10833333333333,6.921291351318299
3.115,6.890773773193299
3.12166666666667,6.860733032226598
3.12833333333333,6.831169128417999
3.135,6.801605224609398
3.14166666666667,6.772041320800799
3.14833333333333,6.7429542541503995
3.155,6.714820861816399
3.16166666666667,6.687641143798798
3.16833333333333,6.661415100097599
3.175,6.635189056396499
3.18166666666667,6.610393524169899
3.18833333333333,6.587028503417999
3.195,6.565093994140598
3.20166666666667,6.543636322021499
3.20833333333333,6.524085998535099
3.215,6.506443023681598
3.22166666666667,6.491184234619098
3.22833333333333,6.4773559570311985
3.235,6.464481353759799
3.24166666666667,6.453990936279299
3.24833333333333,6.445884704589799
3.255,6.4396858215332
3.26166666666667,6.435394287109398
3.26833333333333,6.433963775634799
3.275,6.435871124267599
3.28166666666667,6.442070007324199
3.28833333333333,6.452083587646499
3.295,6.465911865234398
3.30166666666667,6.484508514404299
3.30833333333333,6.505966186523398
3.315,6.529808044433599
3.32166666666667,6.5569877624511985
3.32833333333333,6.587982177734398
3.335,6.6227912902832
3.34166666666667,6.661891937255799
3.34833333333333,6.704807281494098
3.355,6.751537322997999
3.36166666666667,6.801605224609398
3.36833333333333,6.855010986328098
3.375,6.910324096679698
3.38166666666667,6.968021392822299
3.38833333333333,7.027626037597599
3.395,7.090568542480499
3.40166666666667,7.156372070312498
3.40833333333333,7.2250366210936985
3.415,7.295131683349599
3.42166666666667,7.368087768554698
3.42833333333333,7.443904876708999
3.435,7.522106170654299
3.44166666666667,7.602214813232399
3.44833333333333,7.683277130126898
3.455,7.764816284179698
3.46166666666667,7.847785949706999
3.46833333333333,7.9331398010253995
3.475,8.020401000976598
3.48166666666667,8.108139038085898
3.48833333333333,8.195877075195298
3.495,8.283615112304698
3.50166666666667,8.371353149414098
3.50833333333333,8.457183837890598
