time,absorbance
0.0020833333333333,6.50405883789063
0.00875,6.76679611206055
0.0154166666666667,7.03239440917969
0.0220833333333333,7.29703903198243
0.02875,7.55405426025391
0.0354166666666667,7.79962539672852
0.0420833333333333,8.03661346435547
0.04875,8.273601531982429
0.0554166666666667,8.51488113403321
0.0620833333333333,8.76474380493165
0.06875,9.02605056762696
0.0754166666666667,9.30166244506836
0.0820833333333333,9.59444046020508
0.08875,9.90819931030274
0.0954166666666667,10.24532318115235
0.102083333333333,10.611057281494151
0.10875,11.01112365722657
0.115416666666667,11.45267486572266
0.122083333333333,11.94429397583008
0.12875,12.495517730712901
0.135416666666667,13.117790222167969
0.142083333333333,13.8235092163086
0.14875,14.62650299072266
0.155416666666667,15.544891357421921
0.162083333333333,16.59870147705082
0.16875,17.81034469604492
0.175416666666667,19.20652389526372
0.182083333333333,20.81966400146482
0.18875,22.69220352172852
0.195416666666667,24.88374710083012
0.202083333333333,27.484893798828118
0.20875,30.64584732055662
0.215416666666667,34.62219238281252
0.222083333333333,39.832592010498026
0.22875,46.89979553222652
0.235416666666667,56.62441253662112
0.242083333333333,69.82660293579102
0.24875,87.08763122558591
0.255416666666667,108.48617553710952
0.262083333333333,133.45336914062452
0.26875,160.79044342041053
0.275416666666667,188.84277343749952
0.282083333333333,215.78598022460952
0.28875,239.96591567993153
0.295416666666667,260.1714134216305
0.302083333333333,275.7577896118165
0.30875,286.6048812866215
0.315416666666667,292.9987907409665
0.322083333333333,295.49932479858353
0.32875,294.8184013366695
0.335416666666667,291.7199134826665
0.342083333333333,286.9443893432615
0.34875,281.1598777770995
0.355416666666667,274.9171257019045
0.362083333333333,268.6214447021485
0.36875,262.53223419189453
0.375416666666667,256.79302215576155
0.382083333333333,251.4677047729495
0.38875,246.5600967407225
0.395416666666667,242.03109741210952
0.402083333333333,237.81585693359352
0.40875,233.8471412658695
0.415416666666667,230.06534576416053
0.422083333333333,226.42326354980452
0.42875,222.8856086730955
0.435416666666667,219.4290161132815
0.442083333333333,216.0372734069825
0.44875,212.69559860229452
0.455416666666667,209.3935012817385
0.462083333333333,206.12525939941452
0.46875,202.89087295532252
0.475416666666667,199.69129562377952
0.482083333333333,196.52938842773452
0.48875,193.40467453002952
0.495416666666667,190.3162002563475
0.502083333333333,187.2634887695315
0.50875,184.24558639526353
0.515416666666667,181.2653541564945
0.522083333333333,178.32374572753952
0.52875,175.4217147827145
0.535416666666667,172.5578308105465
0.542083333333333,169.7292327880855
0.54875,166.93305969238253
0.555416666666667,164.16835784912152
0.562083333333333,161.43465042114252
0.56875,158.7343215942385
0.575416666666667,156.0659408569335
0.582083333333333,153.42664718627952
0.58875,150.8126258850095
0.595416666666667,148.22006225585952
0.602083333333333,145.6470489501955
0.60875,143.09310913085952
0.615416666666667,140.5587196350095
0.622083333333333,138.04101943969752
0.62875,135.53810119628952
0.635416666666667,133.0471038818355
0.642083333333333,130.56516647338853
0.64875,128.08990478515653
0.655416666666667,125.62084197998051
0.662083333333333,123.15654754638652
0.66875,120.69463729858352
0.675416666666667,118.23034286499052
0.682083333333333,115.75937271118151
0.68875,113.27981948852552
0.695416666666667,110.79025268554652
0.702083333333333,108.29019546508752
0.70875,105.77869415283251
0.715416666666667,103.25336456298831
0.722083333333333,100.71086883544922
0.72875,98.14834594726561
0.735416666666667,95.56531906127931
0.742083333333333,92.96178817749022
0.74875,90.33870697021482
0.755416666666667,87.69750595092772
0.762083333333333,85.04009246826172
0.76875,82.36694335937501
0.775416666666667,79.68044281005862
0.782083333333333,76.98345184326172
0.78875,74.27215576171872
0.795416666666667,71.53463363647461
0.802083333333333,68.76564025878902
0.80875,65.97328186035152
0.815416666666667,63.175201416015625
0.822083333333333,60.38475036621092
0.82875,57.621955871582024
0.835416666666667,54.914951324462926
0.842083333333333,52.281379699707024
0.84875,49.72505569458012
0.855416666666667,47.23691940307622
0.862083333333333,44.815540313720724
0.86875,42.46330261230472
0.875416666666667,40.18163681030272
0.882083333333333,37.97483444213872
0.88875,35.84814071655272
0.895416666666667,33.80537033081052
0.902083333333333,31.84843063354492
0.90875,29.97732162475582
0.915416666666667,28.19204330444332
0.922083333333333,26.49259567260742
0.92875,24.87897872924802
0.935416666666667,23.349761962890618
0.942083333333333,21.90351486206052
0.94875,20.53785324096682
0.955416666666667,19.25086975097652
0.962083333333333,18.04018020629882
0.96875,16.90340042114262
0.975416666666667,15.838146209716822
0.982083333333333,14.84012603759766
0.98875,13.90743255615235
0.995416666666667,13.03482055664063
1.00208333333333,12.21942901611329
1.00875,11.45696640014649
1.01541666666667,10.745048522949219
1.02208333333333,10.08081436157227
1.02875,9.46044921875
1.03541666666667,8.88109207153321
1.04208333333333,8.33988189697266
1.04875,7.83443450927735
1.05541666666667,7.36236572265625
1.06208333333333,6.92081451416016
1.06875,6.50787353515625
1.07541666666667,6.12115859985352
1.08208333333333,5.757808685302739
1.08875,5.4173469543457085
1.09541666666667,5.096912384033207
1.10208333333333,4.795074462890629
1.10875,4.510402679443364
1.11541666666667,4.24289703369141
1.12208333333333,3.9906501770019602
1.12875,3.7522315979003897
1.13541666666667,3.52668762207032
1.14208333333333,3.31306457519532
1.14875,3.11088562011719
1.15541666666667,2.91776657104493
1.16208333333333,2.73323059082032
1.16875,2.5568008422851602
1.17541666666667,2.3884773254394602
1.18208333333333,2.2292137145996103
1.18875,2.07757949829102
1.19541666666667,1.9340515136718799
1.20208333333333,1.7976760864257901
1.20875,1.6684532165527401
1.21541666666667,1.5459060668945401
1.22208333333333,1.42860412597657
1.22875,1.31654739379883
1.23541666666667,1.2092590332031303
1.24208333333333,1.1076927185058603
1.24875,1.0108947753906303
1.25541666666667,0.9188652038574299
1.26208333333333,0.8311271667480504
1.26875,0.7476806640625
1.27541666666667,0.6680488586425799
1.28208333333333,0.5927085876464897
1.28875,0.5211830139160201
1.29541666666667,0.45394897460938033
1.30208333333333,0.39148330688477007
1.30875,0.33283233642579013
1.31541666666667,0.2789497375488299
1.32208333333333,0.2298355102539098
1.32875,0.1850128173828205
1.33541666666667,0.14352798461913974
1.34208333333333,0.10633468627930043
1.34875,0.0739097595214897
1.35541666666667,0.0467300415039098
1.36208333333333,0.024318695068360263
1.36875,0.008583068847659803
1.37541666666667,0.0
1.38208333333333,0.0009536743164098027
1.38875,0.010967254638679869
1.39541666666667,0.030517578125
1.40208333333333,0.06151199340821023
1.40875,0.10490417480469016
1.41541666666667,0.16069412231446023
1.42208333333333,0.2288818359375
1.42875,0.30994415283204013
1.43541666666667,0.40483474731446023
1.44208333333333,0.5164146423339897
1.44875,0.64754486083985
1.45541666666667,0.8044242858886799
1.46208333333333,0.9980201721191397
1.46875,1.24263763427735
1.47541666666667,1.5602111816406299
1.48208333333333,1.9764900207519602
1.48875,2.52294540405274
1.49541666666667,3.23247909545899
1.50208333333333,4.14037704467774
1.50875,5.278587341308598
1.51541666666667,6.67381286621094
1.52208333333333,8.3465576171875
1.52875,10.30826568603516
1.53541666666667,12.5579833984375
1.54208333333333,15.080451965332038
1.54875,17.84658432006832
1.55541666666667,20.81251144409182
1.56208333333333,23.921966552734418
1.56875,27.10628509521482
1.57541666666667,30.29060363769532
1.58208333333333,33.39958190917972
1.58875,36.36169433593752
1.59541666666667,39.11399841308592
1.60208333333333,41.605949401855526
1.60875,43.80130767822262
1.61541666666667,45.680046081543026
1.62208333333333,47.23358154296872
1.62875,48.46382141113282
1.63541666666667,49.37982559204102
1.64208333333333,49.996852874755824
1.64875,50.33540725708012
1.65541666666667,50.417900085449226
1.66208333333333,50.26912689208982
1.66875,49.916267395019524
1.67541666666667,49.387931823730526
1.68208333333333,48.70939254760742
1.68875,47.905445098876925
1.69541666666667,46.998500823974624
1.70208333333333,46.00954055786132
1.70875,44.959545135498026
1.71541666666667,43.86663436889652
1.72208333333333,42.747974395751925
1.72875,41.61739349365232
1.73541666666667,40.48776626586912
1.74208333333333,39.371490478515625
1.74875,38.27762603759762
1.75541666666667,37.21237182617192
1.76208333333333,36.18383407592772
1.76875,35.19821166992192
1.77541666666667,34.26122665405272
1.78208333333333,33.37812423706052
1.78875,32.55510330200192
1.79541666666667,31.79740905761722
1.80208333333333,31.11028671264652
1.80875,30.50041198730472
1.81541666666667,29.97684478759762
1.82208333333333,29.55007553100582
1.82875,29.231548309326218
1.83541666666667,29.03270721435552
1.84208333333333,28.96785736083982
1.84875,29.05321121215822
1.85541666666667,29.304504394531218
1.86208333333333,29.735088348388718
1.86875,30.357837677001918
1.87541666666667,31.185150146484418
1.88208333333333,32.22608566284182
1.88875,33.48588943481442
1.89541666666667,34.96742248535152
1.90208333333333,36.66639328002932
1.90875,38.57612609863282
1.91541666666667,40.68231582641602
1.92208333333333,42.968273162841825
1.92875,45.411586761474624
1.93541666666667,47.98364639282232
1.94208333333333,50.652027130126925
1.94875,53.38144302368162
1.95541666666667,56.13613128662112
1.96208333333333,58.87794494628902
1.96875,61.568737030029325
1.97541666666667,64.17083740234372
1.98208333333333,66.64896011352542
1.98875,68.97115707397462
1.99541666666667,71.10786437988281
2.00208333333333,73.03285598754881
2.00875,74.72610473632811
2.01541666666667,76.17282867431642
2.02208333333333,77.36492156982422
2.02875,78.29761505126952
2.03541666666667,78.96947860717772
2.04208333333333,79.38385009765622
2.04875,79.54978942871091
2.05541666666667,79.47921752929692
2.06208333333333,79.18834686279301
2.06875,78.69625091552732
2.07541666666667,78.02581787109372
2.08208333333333,77.19898223876952
2.08875,76.23767852783202
2.09541666666667,75.16479492187501
2.10208333333333,74.00226593017581
2.10875,72.77154922485352
2.11541666666667,71.49410247802732
2.12208333333333,70.18804550170901
2.12875,68.86959075927732
2.13541666666667,67.55352020263672
2.14208333333333,66.24984741210942
2.14875,64.96715545654303
2.15541666666667,63.710212707519524
2.16208333333333,62.48283386230472
2.16875,61.28549575805662
2.17541666666667,60.115814208984425
2.18208333333333,58.96949768066402
2.18875,57.84177780151372
2.19541666666667,56.725978851318324
2.20208333333333,55.615425109863324
2.20875,54.50439453125002
2.21541666666667,53.38716506958012
2.22208333333333,52.256584167480526
2.22875,51.10692977905272
2.23541666666667,49.93343353271482
2.24208333333333,48.73132705688482
2.24875,47.497749328613324
2.25541666666667,46.231269836425824
2.26208333333333,44.93188858032232
2.26875,43.601512908935526
2.27541666666667,42.240142822265625
2.28208333333333,40.85206985473632
2.28875,39.440155029296925
2.29541666666667,38.00868988037112
2.30208333333333,36.56339645385742
2.30875,35.10856628417972
2.31541666666667,33.64992141723632
2.32208333333333,32.193183898925824
2.32875,30.74312210083012
2.33541666666667,29.30688858032232
2.34208333333333,27.89020538330082
2.34875,26.497364044189418
2.35541666666667,25.13360977172852
2.36208333333333,23.80275726318362
2.36875,22.50719070434572
2.37541666666667,21.24929428100582
2.38208333333333,20.03097534179692
2.38875,18.85461807250982
2.39541666666667,17.72403717041012
2.40208333333333,16.64018630981442
2.40875,15.604972839355518
2.41541666666667,14.61935043334961
2.42208333333333,13.683319091796879
2.42875,12.79687881469727
2.43541666666667,11.95907592773438
2.44208333333333,11.17038726806641
2.44875,10.43033599853516
2.45541666666667,9.73749160766602
2.46208333333333,9.09042358398438
2.46875,8.48913192749024
2.47541666666667,7.93170928955079
2.48208333333333,7.4186325073242205
2.48875,6.94990158081055
2.49541666666667,6.52503967285157
2.50208333333333,6.143569946289067
2.50875,5.803585052490239
2.51541666666667,5.504608154296879
2.52208333333333,5.245685577392583
2.52875,5.024909973144536
2.53541666666667,4.842281341552739
2.54208333333333,4.697799682617192
2.54875,4.590511322021489
2.55541666666667,4.520416259765629
2.56208333333333,4.485130310058598
2.56875,4.483699798583989
2.57541666666667,4.512786865234379
2.58208333333333,4.570960998535161
2.58875,4.65631484985352
2.59541666666667,4.766464233398442
2.60208333333333,4.898071289062504
2.60875,5.048274993896489
2.61541666666667,5.214691162109379
2.62208333333333,5.395412445068364
2.62875,5.5851936340332085
2.63541666666667,5.781650543212895
2.64208333333333,5.981445312500004
2.64875,6.182670593261723
2.65541666666667,6.38341903686524
2.66208333333333,6.5793991088867205
2.66875,6.77108764648438
2.67541666666667,6.9565773010254
2.68208333333333,7.13443756103516
2.68875,7.3041915893554705
2.69541666666667,7.46393203735352
2.70208333333333,7.61222839355469
2.70875,7.74717330932618
2.71541666666667,7.86685943603516
2.72208333333333,7.97033309936524
2.72875,8.056640625
2.73541666666667,8.12482833862305
2.74208333333333,8.174419403076179
2.74875,8.20541381835938
