time,absorbance
0.0016666666666666,18.41545104980472
0.0083333333333333,18.84651184082034
0.015,19.27614212036136
0.0216666666666667,19.70100402832034
0.0283333333333333,20.11585235595706
0.035,20.51639556884768
0.0416666666666667,20.90740203857425
0.0483333333333333,21.29602432250979
0.055,21.68655395507815
0.0616666666666667,22.08042144775393
0.0683333333333333,22.47858047485354
0.075,22.88293838500979
0.0816666666666667,23.29683303833011
0.0883333333333333,23.7236022949219
0.095,24.168968200683622
0.101666666666667,24.63722229003909
0.108333333333333,25.13360977172854
0.115,25.66719055175784
0.121666666666667,26.247501373291
0.128333333333333,26.885986328125
0.135,27.5936126708985
0.141666666666667,28.3856391906739
0.148333333333333,29.280185699462898
0.155,30.2996635437012
0.161666666666667,31.4688682556153
0.168333333333333,32.8197479248047
0.175,34.3923568725586
0.181666666666667,36.2415313720703
0.188333333333333,38.444042205810604
0.195,41.1267280578614
0.201666666666667,44.497489929199205
0.208333333333333,48.9006042480469
0.215,54.8591613769532
0.221666666666667,63.0731582641602
0.228333333333333,74.31554794311529
0.235,89.2114639282227
0.241666666666667,107.9878807067871
0.248333333333333,130.29909133911121
0.255,155.2038192749022
0.261666666666667,181.2872886657712
0.268333333333333,206.8977355957032
0.275,230.4453849792482
0.281666666666667,250.6818771362302
0.288333333333333,266.8585777282712
0.295,278.72180938720714
0.301666666666667,286.4170074462892
0.308333333333333,290.3623580932622
0.315,291.14151000976517
0.321666666666667,289.41440582275425
0.328333333333333,285.8529090881352
0.335,281.09073638916016
0.341666666666667,275.6800651550292
0.348333333333333,270.0529098510742
0.355,264.5049095153812
0.361666666666667,259.21297073364224
0.368333333333333,254.2686462402342
0.375,249.7005462646482
0.381666666666667,245.4853057861332
0.388333333333333,241.5738105773922
0.395,237.9083633422852
0.401666666666667,234.4322204589842
0.408333333333333,231.0938835144042
0.415,227.8523445129392
0.421666666666667,224.6780395507812
0.428333333333333,221.5518951416012
0.435,218.4619903564452
0.441666666666667,215.4006958007812
0.448333333333333,212.3599052429202
0.455,209.3353271484372
0.461666666666667,206.3264846801762
0.468333333333333,203.3352851867672
0.475,200.3650665283202
