time,absorbance
0.0016666666666666,12.53223419189457
0.0083333333333333,12.84265518188481
0.015,13.15450668334965
0.0216666666666667,13.46302032470707
0.0283333333333333,13.76104354858403
0.035,14.04428482055668
0.0416666666666667,14.316558837890671
0.0483333333333333,14.58883285522465
0.055,14.86730575561528
0.0616666666666667,15.15626907348637
0.0683333333333333,15.460014343261761
0.075,15.785217285156289
0.0816666666666667,16.13616943359379
0.0883333333333333,16.51716232299809
0.095,16.93487167358403
0.101666666666667,17.39549636840824
0.108333333333333,17.907619476318402
0.115,18.48125457763676
0.121666666666667,19.12736892700199
0.128333333333333,19.85836029052738
0.135,20.690917968750043
0.141666666666667,21.641731262207102
0.148333333333333,22.7336883544922
0.155,23.9920616149903
0.161666666666667,25.446891784668
0.168333333333333,27.1344184875489
0.175,29.105663299560604
0.181666666666667,31.4373970031739
0.188333333333333,34.2564582824707
0.195,37.7717018127442
0.201666666666667,42.3269271850586
0.208333333333333,48.4457015991211
0.215,56.8218231201172
0.221666666666667,68.206787109375
0.228333333333333,83.1975936889649
0.235,101.9968986511231
0.241666666666667,124.2504119873049
0.248333333333333,149.0230560302739
0.255,174.9229431152349
0.261666666666667,200.3364562988279
0.268333333333333,223.71435165405288
0.275,243.8402175903319
0.281666666666667,259.9744796752929
0.288333333333333,271.8605995178219
0.295,279.62875366210994
0.301666666666667,283.6785316467289
0.308333333333333,284.5802307128909
0.315,282.98521041870094
0.321666666666667,279.56104278564493
0.328333333333333,274.9352455139159
0.335,269.6537971496579
0.341666666666667,264.1429901123049
0.348333333333333,258.6951255798339
0.355,253.4890174865719
0.361666666666667,248.6181259155269
0.368333333333333,244.11344528198288
0.375,239.9554252624509
0.381666666666667,236.09542846679688
0.388333333333333,232.4748039245609
0.395,229.0358543395999
0.401666666666667,225.72851181030288
0.408333333333333,222.5136756896969
0.415,219.3627357482909
0.421666666666667,216.2580490112309
0.428333333333333,213.1896018981939
0.435,210.14833450317388
0.441666666666667,207.12566375732388
0.448333333333333,204.1168212890629
0.455,201.12323760986288
0.461666666666667,198.14872741699187
0.468333333333333,195.1961517333989
0.475,192.2659873962399
0.481666666666667,189.35966491699187
0.488333333333333,186.47813796997087
0.495,183.6209297180179
0.501666666666667,180.7880401611329
0.508333333333333,177.98185348510788
0.515,175.2061843872069
0.521666666666667,172.4605560302739
0.528333333333333,169.74306106567388
0.535,167.05131530761687
0.541666666666667,164.38388824462888
0.548333333333333,161.7398262023929
0.555,159.1191291809079
0.561666666666667,156.52322769165087
0.568333333333333,153.9502143859859
0.575,151.39722824096688
0.581666666666667,148.8614082336429
0.588333333333333,146.34037017822288
0.595,143.83316040039088
0.601666666666667,141.33930206298788
0.608333333333333,138.8578414916989
0.615,136.3854408264159
0.621666666666667,133.9187622070309
0.628333333333333,131.4544677734379
0.635,128.9911270141599
0.641666666666667,126.52730941772491
0.648333333333333,124.0625381469729
0.655,121.5949058532719
0.661666666666667,119.12202835082991
0.668333333333333,116.6391372680669
0.675,114.14337158203091
0.681666666666667,111.6337776184079
0.688333333333333,109.1089248657227
0.695,106.5683364868164
0.701666666666667,104.0110588073731
0.708333333333333,101.43518447875981
0.715,98.8397598266602
0.721666666666667,96.2243080139161
0.728333333333333,93.5897827148438
0.735,90.937614440918
0.741666666666667,88.2697105407715
0.748333333333333,85.5884552001954
0.755,82.8948020935059
0.761666666666667,80.193042755127
0.768333333333333,77.4860382080079
0.775,74.7785568237305
0.781666666666667,72.0772743225098
0.788333333333333,69.3807601928711
0.795,66.6790008544922
0.801666666666667,63.966751098632905
0.808333333333333,61.2535476684571
0.815,58.5579872131348
0.821666666666667,55.8929443359375
0.828333333333333,53.278923034668004
0.835,50.7402420043946
0.841666666666667,48.2931137084961
0.848333333333333,45.938491821289105
0.855,43.6687469482422
0.861666666666667,41.4800643920899
0.868333333333333,39.3738746643067
0.875,37.3501777648926
0.881666666666667,35.4099273681641
0.888333333333333,33.5550308227539
0.895,31.787872314453203
0.901666666666667,30.1070213317872
0.908333333333333,28.512477874755902
0.915,27.003288269042997
0.921666666666667,25.5770683288575
0.928333333333333,24.2319107055664
0.935,22.9649543762207
0.941666666666667,21.7733383178711
0.948333333333333,20.654678344726598
0.955,19.60515975952153
0.961666666666667,18.62239837646488
0.968333333333333,17.70353317260746
0.975,16.84427261352543
0.981666666666667,16.04032516479496
0.988333333333333,15.28882980346684
0.995,14.58692550659184
1.00166666666667,13.93175125122074
1.00833333333333,13.32139968872074
1.015,12.752056121826211
1.02166666666667,12.22133636474613
1.02833333333333,11.725425720214885
1.035,11.261463165283244
1.04166666666667,10.827064514160197
1.04833333333333,10.420322418212931
1.055,10.039806365966838
1.06166666666667,9.6831321716309
1.06833333333333,9.34886932373051
1.075,9.03558731079106
1.08166666666667,8.74042510986332
1.08833333333333,8.46147537231449
1.095,8.19921493530277
1.10166666666667,7.95173645019535
1.10833333333333,7.717609405517621
1.115,7.49588012695317
1.12166666666667,7.28559494018559
1.12833333333333,7.08675384521488
1.135,6.8998336791992605
1.14166666666667,6.7229270935059
1.14833333333333,6.5550804138184
1.155,6.3962936401367605
1.16166666666667,6.24513626098637
1.16833333333333,6.10160827636723
1.175,5.96427917480473
1.18166666666667,5.83314895629887
1.18833333333333,5.70917129516606
1.195,5.59139251708988
1.20166666666667,5.47981262207035
1.20833333333333,5.37347793579106
1.215,5.272865295410201
1.22166666666667,5.17797470092777
1.22833333333333,5.08785247802738
1.235,5.00202178955082
1.24166666666667,4.92000579833988
1.24833333333333,4.84085083007817
1.255,4.76598739624027
1.26166666666667,4.69541549682621
1.26833333333333,4.62913513183598
1.275,4.56666946411137
1.28166666666667,4.50944900512699
1.28833333333333,4.45699691772465
1.295,4.408359527587931
1.30166666666667,4.36305999755863
1.30833333333333,4.32205200195317
1.315,4.286289215087931
1.32166666666667,4.25481796264652
1.32833333333333,4.227638244628951
1.335,4.20427322387699
1.34166666666667,4.18424606323246
1.34833333333333,4.1685104370117605
1.355,4.15706634521488
1.36166666666667,4.15086746215824
1.36833333333333,4.151344299316451
1.375,4.158973693847701
1.38166666666667,4.1747093200684
1.38833333333333,4.19855117797856
1.395,4.23192977905277
1.40166666666667,4.27627563476567
1.40833333333333,4.33254241943363
1.415,4.40168380737309
1.42166666666667,4.48513031005863
1.42833333333333,4.586219787597701
1.435,4.70781326293949
1.44166666666667,4.85610961914067
1.44833333333333,5.03873825073246
1.455,5.26905059814457
1.46166666666667,5.5646896362305105
1.46833333333333,5.95092773437504
1.475,6.46114349365238
1.48166666666667,7.14159011840824
1.48833333333333,8.05854797363285
1.495,9.303569793701211
1.50166666666667,11.009693145751994
1.50833333333333,13.36622238159184
1.515,16.63112640380863
1.52166666666667,21.1372375488282
1.52833333333333,27.2817611694336
1.535,35.4952812194825
1.54166666666667,46.198844909668004
1.54833333333333,59.7429275512696
1.555,76.3425827026368
1.56166666666667,96.02928161621101
1.56833333333333,118.6208724975589
1.575,143.73588562011687
1.58166666666667,170.8292961120609
1.58833333333333,199.2588043212889
1.595,228.3468246459959
1.60166666666667,257.4324607849119
1.60833333333333,285.9172821044919
1.615,313.2910728454589
1.62166666666667,339.14184570312494
1.62833333333333,363.1515502929689
1.635,385.0913047790529
1.64166666666667,404.81138229370094
1.64833333333333,422.2311973571779
1.655,437.3245239257809
1.66166666666667,450.1061439514159
1.66833333333333,460.6237411499019
1.675,468.9521789550779
1.68166666666667,475.1958847045899
1.68833333333333,479.48789596557594
1.695,481.9869995117189
1.70166666666667,482.8782081604009
1.70833333333333,482.3698997497559
1.715,480.69906234741194
1.72166666666667,478.1250953674319
1.72833333333333,474.93553161621094
1.735,471.44269943237293
1.74166666666667,467.98181533813494
1.74833333333333,464.89524841308594
1.755,462.51916885375994
1.76166666666667,461.17496490478493
1.76833333333333,461.1568450927739
1.775,462.71991729736294
1.78166666666667,466.0654067993169
1.78833333333333,471.33016586303694
1.795,478.57999801635793
1.80166666666667,487.8077507019039
1.80833333333333,498.93188476562494
1.815,511.8026733398439
1.82166666666667,526.2036323547359
1.82833333333333,541.8581962585448
1.835,558.4406852722169
1.84166666666667,575.5848884582518
1.84833333333333,592.9036140441899
1.855,610.0006103515628
1.86166666666667,626.4863014221189
1.86833333333333,641.9873237609859
1.875,656.1613082885739
1.88166666666667,668.6983108520509
1.88833333333333,679.3303489685059
1.895,687.8337860107418
1.90166666666667,694.0336227416989
1.90833333333333,697.8082656860348
1.915,699.0919113159179
1.92166666666667,697.8688240051268
1.92833333333333,694.1690444946289
1.935,688.0602836608889
1.94166666666667,679.6445846557618
1.94833333333333,669.0559387207029
1.955,656.4517021179198
1.96166666666667,642.0125961303709
1.96833333333333,625.9346008300779
1.975,608.4289550781249
1.98166666666667,589.7083282470699
1.98833333333333,569.9815750122068
1.995,549.4513511657718
2.00166666666667,528.3164978027348
2.00833333333333,506.7687034606939
2.015,484.98964309692394
2.02166666666667,463.1500244140629
2.02833333333333,441.40911102294893
2.035,419.91090774536093
2.04166666666667,398.7793922424319
2.04833333333333,378.1223297119139
2.055,358.03222656249994
2.06166666666667,338.5901451110839
2.06833333333333,319.86331939697294
2.075,301.9113540649419
2.08166666666667,284.7785949707029
2.08833333333333,268.49651336669893
2.095,253.0822753906249
2.10166666666667,238.54684829711888
2.10833333333333,224.89118576049788
2.115,212.1109962463379
2.12166666666667,200.19388198852587
2.12833333333333,189.12029266357388
2.135,178.8606643676759
2.14166666666667,169.3787574768069
2.14833333333333,160.63451766967788
2.155,152.5855064392089
2.16166666666667,145.18833160400388
2.16833333333333,138.3972167968749
2.175,132.1644783020019
2.18166666666667,126.4400482177739
2.18833333333333,121.1738586425779
2.195,116.3158416748049
2.20166666666667,111.8192672729489
2.20833333333333,107.6393127441407
2.215,103.7340164184571
2.22166666666667,100.0657081604004
2.22833333333333,96.5962409973145
2.235,93.29366683959971
2.24166666666667,90.12842178344731
2.24833333333333,87.0780944824219
2.255,84.1226577758789
2.26166666666667,81.2444686889649
2.26833333333333,78.4296989440918
2.275,75.6678581237793
2.28166666666667,72.9513168334961
2.28833333333333,70.27435302734379
2.295,67.63458251953129
2.30166666666667,65.0315284729004
2.30833333333333,62.467098236084
2.315,59.9431991577149
2.32166666666667,57.462215423584
2.32833333333333,55.028438568115305
2.335,52.6461601257325
2.34166666666667,50.3206253051758
2.34833333333333,48.0546951293946
2.355,45.8502769470215
2.36166666666667,43.7092781066895
2.36833333333333,41.633129119873104
2.375,39.6232604980469
2.38166666666667,37.6825332641602
2.38833333333333,35.8152389526368
2.395,34.0232849121094
2.40166666666667,32.3090553283692
2.40833333333333,30.672073364257898
2.415,29.1128158569336
2.42166666666667,27.629852294921903
2.42833333333333,26.2217521667481
2.435,24.888992309570398
2.44166666666667,23.6306190490723
2.44833333333333,22.4452018737793
2.455,21.330356597900398
2.46166666666667,20.28369903564457
2.46833333333333,19.302368164062543
2.475,18.38493347167973
2.48166666666667,17.52758026123051
2.48833333333333,16.72697067260746
2.495,15.979766845703171
2.50166666666667,15.28406143188481
2.50833333333333,14.63747024536137
2.515,14.03522491455082
2.52166666666667,13.47589492797856
2.52833333333333,12.958049774169961
2.535,12.47882843017582
2.54166666666667,12.03441619873051
2.54833333333333,11.621952056884806
2.555,11.2395286560059
2.56166666666667,10.885715484619181
2.56833333333333,10.557174682617228
2.575,10.251998901367228
2.58166666666667,9.968280792236369
2.58833333333333,9.70268249511723
2.595,9.4542503356934
2.60166666666667,9.22060012817387
2.60833333333333,9.00220870971684
2.615,8.79621505737309
2.62166666666667,8.60118865966801
2.62833333333333,8.4161758422852
2.635,8.24022293090824
2.64166666666667,8.07189941406254
2.64833333333333,7.90977478027348
2.655,7.75432586669926
2.66166666666667,7.60555267333988
2.66833333333333,7.46297836303715
2.675,7.32660293579106
2.68166666666667,7.1959495544434
2.68833333333333,7.07054138183598
2.695,6.950378417968791
2.70166666666667,6.83641433715824
2.70833333333333,6.72817230224613
2.715,6.62565231323246
2.72166666666667,6.52694702148442
2.72833333333333,6.4334869384766
2.735,6.34431838989262
2.74166666666667,6.26087188720707
2.74833333333333,6.1826705932617605
2.755,6.10876083374027
2.76166666666667,6.03866577148442
2.76833333333333,5.97286224365238
2.775,5.91039657592777
2.78166666666667,5.850315093994181
2.78833333333333,5.7926177978516
2.795,5.73921203613285
2.80166666666667,5.68962097167973
2.80833333333333,5.64384460449223
2.815,5.60235977172856
2.82166666666667,5.5637359619141
2.82833333333333,5.52845001220707
2.835,5.49554824829106
2.84166666666667,5.46503067016606
2.84833333333333,5.43785095214848
2.855,5.41353225708012
2.86166666666667,5.39207458496098
2.86833333333333,5.372047424316451
2.875,5.35488128662113
2.88166666666667,5.34009933471684
2.88833333333333,5.326271057128951
2.895,5.31339645385746
2.90166666666667,5.30052185058598
2.90833333333333,5.28955459594731
2.915,5.27954101562504
2.92166666666667,5.27191162109379
2.92833333333333,5.26618957519535
2.935,5.26237487792973
2.94166666666667,5.26046752929692
2.94833333333333,5.26046752929692
2.955,5.26094436645512
2.96166666666667,5.26142120361332
2.96833333333333,5.26189804077152
2.975,5.26189804077152
2.98166666666667,5.26189804077152
2.98833333333333,5.26237487792973
2.995,5.26332855224613
3.00166666666667,5.265235900878951
3.00833333333333,5.2671432495117605
3.015,5.26905059814457
3.02166666666667,5.27191162109379
3.02833333333333,5.27572631835942
3.035,5.27954101562504
3.04166666666667,5.28192520141606
3.04833333333333,5.28383255004887
3.055,5.28478622436527
3.06166666666667,5.28383255004887
3.06833333333333,5.280494689941451
3.075,5.2747726440430105
3.08166666666667,5.26857376098637
3.08833333333333,5.26094436645512
3.095,5.25236129760746
3.10166666666667,5.2428245544434
3.10833333333333,5.23376464843754
3.115,5.22375106811527
3.12166666666667,5.21326065063481
3.12833333333333,5.20133972167973
3.135,5.18989562988285
3.14166666666667,5.17749786376957
3.14833333333333,5.163669586181681
3.155,5.148410797119181
3.16166666666667,5.13172149658207
3.16833333333333,5.11360168457035
3.175,5.095005035400431
3.18166666666667,5.0764083862305105
3.18833333333333,5.056858062744181
3.195,5.03778457641606
3.20166666666667,5.01966476440434
3.20833333333333,5.00202178955082
3.215,4.98437881469731
3.22166666666667,4.9681663513184
3.22833333333333,4.95386123657231
3.235,4.94337081909184
3.24166666666667,4.93669509887699
3.24833333333333,4.93383407592777
3.255,4.93431091308598
3.26166666666667,4.9381256103516
3.26833333333333,4.94527816772465
3.275,4.95576858520512
3.28166666666667,4.97055053710942
3.28833333333333,4.98962402343754
3.295,5.013465881347701
3.30166666666667,5.04255294799809
3.30833333333333,5.07688522338871
3.315,5.11598587036137
3.32166666666667,5.16080856323246
3.32833333333333,5.211830139160201
3.335,5.26857376098637
3.34166666666667,5.33103942871098
3.34833333333333,5.39875030517582
3.355,5.47266006469731
3.36166666666667,5.55181503295902
3.36833333333333,5.63573837280277
3.375,5.7249069213867605
3.38166666666667,5.81932067871098
3.38833333333333,5.91945648193363
3.395,6.02531433105473
3.40166666666667,6.13594055175785
3.40833333333333,6.2513351440430105
3.415,6.3734054565430105
3.42166666666667,6.50215148925785
3.42833333333333,6.63661956787113
3.435,6.77680969238285
3.44166666666667,6.92319869995121
3.44833333333333,7.0743560791016
3.455,7.229328155517621
3.46166666666667,7.386207580566451
3.46833333333333,7.54451751708988
3.475,7.70378112792973
3.48166666666667,7.862567901611371
3.48833333333333,8.0204010009766
3.495,8.17775726318363
3.50166666666667,8.33368301391606
3.50833333333333,8.487701416015671
3.515,8.63790512084965
3.52166666666667,8.78429412841801
3.52833333333333,8.92543792724613
3.535,9.059429168701211
3.54166666666667,9.18531417846684
3.54833333333333,9.29880142211918
3.555,9.39607620239262
3.56166666666667,9.471893310546921
3.56833333333333,9.52053070068363
3.575,9.532928466796921
3.58166666666667,9.49907302856449
3.58833333333333,9.40752029418949
3.595,9.24348831176762
3.60166666666667,8.98885726928715
3.60833333333333,8.62646102905277
3.615,8.14008712768559
3.62166666666667,7.51543045043949
3.62833333333333,6.74390792846684
3.635,5.83028793334965
3.64166666666667,4.79507446289067
3.64833333333333,3.6821365356445703
3.655,2.5568008422852007
3.66166666666667,1.517295837402381
3.66833333333333,0.6790161132812997
3.675,0.15020370483400036
3.68166666666667,0.0
3.68833333333333,0.2341270446778001
3.695,0.8029937744140998
3.70166666666667,1.6112327575684002
3.70833333333333,2.5415420532227007
3.715,3.4837722778320703
3.72166666666667,4.36210632324223
3.72833333333333,5.14984130859379
3.735,5.85746765136723
3.74166666666667,6.51359558105473
3.74833333333333,7.14588165283207
3.755,7.771015167236371
3.76166666666667,8.39233398437504
3.76833333333333,9.00936126708988
3.775,9.616374969482461
3.78166666666667,10.207176208496135
3.78833333333333,10.776519775390666
3.795,11.322975158691447
3.80166666666667,11.848926544189494
3.80833333333333,12.35818862915043
3.815,12.85600662231449
3.82166666666667,13.34857940673832
3.82833333333333,13.84019851684574
3.835,14.33515548706059
3.84166666666667,14.83154296875004
3.84833333333333,15.31887054443363
3.855,15.777587890625039
3.86166666666667,16.18814468383793
3.86833333333333,16.534328460693402
3.875,16.80707931518559
3.88166666666667,17.00925827026371
3.88833333333333,17.15660095214848
3.895,17.27104187011723
3.90166666666667,17.37785339355473
3.90833333333333,17.49658584594731
3.915,17.63772964477543
3.92166666666667,17.801284790039098
3.92833333333333,17.98248291015629
3.935,18.17607879638676
3.94166666666667,18.37491989135746
3.94833333333333,18.56899261474613
3.955,18.74160766601567
3.96166666666667,18.86796951293949
3.96833333333333,18.915176391601598
3.975,18.84937286376957
3.98166666666667,18.65005493164067
3.98833333333333,18.31769943237309
3.995,17.87185668945317
