time,absorbance
0.0016666666666666,15.83480834960937
0.0083333333333333,16.1142349243164
0.015,16.39413833618164
0.0216666666666667,16.67165756225586
0.0283333333333333,16.94059371948242
0.035,17.19808578491211
0.0416666666666667,17.45128631591797
0.0483333333333333,17.71259307861328
0.055,17.9905891418457
0.0616666666666667,18.29099655151367
0.0683333333333333,18.61715316772461
0.075,18.97716522216797
0.0816666666666667,19.37770843505859
0.0883333333333333,19.825458526611328
0.095,20.32804489135742
0.101666666666667,20.89452743530273
0.108333333333333,21.53635025024414
0.115,22.26543426513672
0.121666666666667,23.09560775756836
0.128333333333333,24.043560028076172
0.135,25.1283645629883
0.141666666666667,26.369571685791
0.148333333333333,27.792453765869098
0.155,29.4275283813477
0.161666666666667,31.3153266906738
0.168333333333333,33.510684967041
0.175,36.0965728759766
0.181666666666667,39.2112731933594
0.188333333333333,43.0903434753418
0.195,48.126220703125
0.201666666666667,54.9230575561523
0.208333333333333,64.2814636230469
0.215,77.059268951416
0.221666666666667,93.90830993652341
0.228333333333333,114.99595642089871
0.235,139.83106613159168
0.241666666666667,167.2611236572267
0.248333333333333,195.6315040588377
0.255,223.0772972106937
0.261666666666667,247.86806106567371
0.268333333333333,268.71299743652366
0.275,284.9011421203617
0.281666666666667,296.2737083435057
0.288333333333333,303.10297012329073
0.295,305.9430122375487
0.301666666666667,305.5067062377927
0.308333333333333,302.5593757629397
0.315,297.8477478027347
0.321666666666667,292.0484542846677
0.328333333333333,285.7275009155277
0.335,279.3092727661137
0.341666666666667,273.0722427368167
0.348333333333333,267.1771049499507
0.355,261.6972923278807
0.361666666666667,256.64472579956066
0.368333333333333,251.9850730895997
0.375,247.6534843444827
0.381666666666667,243.5817718505857
0.388333333333333,239.7103309631347
0.395,235.9919548034667
0.401666666666667,232.3894500732417
0.408333333333333,228.8765907287597
0.415,225.4328727722167
0.421666666666667,222.0430374145507
0.428333333333333,218.6956405639647
0.435,215.3868675231937
0.441666666666667,212.1162414550777
0.448333333333333,208.8842391967777
0.455,205.6937217712407
0.461666666666667,202.54516601562472
0.468333333333333,199.4371414184567
0.475,196.3663101196287
0.481666666666667,193.3336257934567
0.488333333333333,190.3405189514157
0.495,187.3884201049807
0.501666666666667,184.4782829284667
0.508333333333333,181.6077232360837
0.515,178.7738800048827
0.521666666666667,175.9748458862307
0.528333333333333,173.2106208801267
0.535,170.48025131225572
0.541666666666667,167.7832603454587
0.548333333333333,165.11774063110371
0.555,162.47987747192371
0.561666666666667,159.8668098449707
0.568333333333333,157.2771072387697
0.575,154.7102928161617
0.581666666666667,152.1663665771487
0.588333333333333,149.6434211730957
0.595,147.1376419067387
0.601666666666667,144.6447372436527
0.608333333333333,142.1627998352047
0.615,139.6889686584477
0.621666666666667,137.2218132019047
0.628333333333333,134.7613334655757
0.635,132.3056221008297
0.641666666666667,129.8527717590337
0.648333333333333,127.3975372314457
0.655,124.93801116943371
0.661666666666667,122.4718093872067
0.668333333333333,119.9960708618167
0.675,117.5107955932617
0.681666666666667,115.01312255859371
0.688333333333333,112.5006675720215
0.695,109.9686622619629
0.701666666666667,107.417106628418
0.708333333333333,104.8460006713867
0.715,102.2562980651855
0.721666666666667,99.6494293212891
0.728333333333333,97.0249176025391
0.735,94.38323974609371
