time,absorbance
0.0016666666666666,15.034675598144549
0.0083333333333333,15.29979705810549
0.015,15.56444168090823
0.0216666666666667,15.82336425781252
0.0283333333333333,16.07084274291994
0.035,16.30592346191408
0.0416666666666667,16.53623580932619
0.0483333333333333,16.77179336547854
0.055,17.021656036376978
0.0616666666666667,17.29106903076174
0.0683333333333333,17.58480072021487
0.075,17.90904998779299
0.0816666666666667,18.26906204223635
0.0883333333333333,18.67198944091799
0.095,19.12689208984377
0.101666666666667,19.64187622070315
0.108333333333333,20.22838592529299
0.115,20.89881896972658
0.121666666666667,21.66557312011721
0.128333333333333,22.543430328369162
0.135,23.54955673217776
0.141666666666667,24.7044563293457
0.148333333333333,26.0329246520996
0.155,27.5626182556153
0.161666666666667,29.3312072753906
0.168333333333333,31.3892364501953
0.175,33.816337585449205
0.181666666666667,36.7393493652344
0.188333333333333,40.3738021850586
0.195,45.0754165649414
0.201666666666667,51.386833190918
0.208333333333333,60.0271224975586
0.215,71.7720985412598
0.221666666666667,87.23306655883789
0.228333333333333,106.60648345947271
0.235,129.5046806335451
0.241666666666667,154.9415588378911
0.248333333333333,181.4641952514651
0.255,207.3950767517091
0.261666666666667,231.1348915100101
0.268333333333333,251.4376640319821
0.275,267.5590515136721
0.281666666666667,279.2572975158691
0.288333333333333,286.6911888122561
0.295,290.2994155883791
0.301666666666667,290.6956672668461
0.308333333333333,288.5727882385251
0.315,284.63220596313505
0.321666666666667,279.52432632446306
0.328333333333333,273.80800247192406
0.335,267.9138183593751
0.341666666666667,262.1321678161621
0.348333333333333,256.6361427307131
0.355,251.51300430297812
0.361666666666667,246.78802490234412
0.368333333333333,242.4345016479491
0.375,238.3980751037601
0.381666666666667,234.61484909057612
0.388333333333333,231.0247421264651
0.395,227.5772094726561
0.401666666666667,224.2331504821781
0.408333333333333,220.9677696228031
0.415,217.7619934082031
0.421666666666667,214.6024703979491
0.428333333333333,211.4777565002441
0.435,208.3802223205571
0.441666666666667,205.3065299987791
0.448333333333333,202.2552490234371
0.455,199.22828674316412
0.461666666666667,196.2294578552251
0.468333333333333,193.2606697082521
0.475,190.3219223022461
0.481666666666667,187.4103546142581
0.488333333333333,184.52739715576212
0.495,181.6749572753911
0.501666666666667,178.85494232177712
0.508333333333333,176.06878280639611
0.515,173.3150482177731
0.521666666666667,170.5908775329591
0.528333333333333,167.8924560546871
0.535,165.21883010864312
0.541666666666667,162.5695228576661
0.548333333333333,159.9445343017581
0.555,157.34529495239312
0.561666666666667,154.7694206237791
0.568333333333333,152.2150039672851
0.575,149.6777534484861
0.581666666666667,147.1571922302251
0.588333333333333,144.6514129638671
0.595,142.15993881225612
0.601666666666667,139.6808624267581
0.608333333333333,137.2103691101071
0.615,134.7451210021971
0.621666666666667,132.2836875915531
0.628333333333333,129.8251152038571
0.635,127.36797332763709
0.641666666666667,124.91273880004911
0.648333333333333,122.4560737609861
0.655,119.99559402465809
0.661666666666667,117.52700805664111
0.668333333333333,115.04554748535111
0.675,112.55073547363281
0.681666666666667,110.041618347168
0.688333333333333,107.51867294311529
0.695,104.97903823852539
0.701666666666667,102.4203300476074
0.708333333333333,99.84064102172849
0.715,97.2409248352051
0.721666666666667,94.62118148803711
0.728333333333333,91.9837951660156
0.735,89.3306732177735
0.741666666666667,86.665153503418
0.748333333333333,83.98914337158209
0.755,81.3045501708985
0.761666666666667,78.6142349243164
0.768333333333333,75.9224891662598
0.775,73.2355117797852
0.781666666666667,70.559024810791
0.788333333333333,67.8906440734864
0.795,65.2208328247071
0.801666666666667,62.5481605529785
0.808333333333333,59.8816871643067
0.815,57.2390556335449
0.821666666666667,54.6336174011231
0.828333333333333,52.0820617675781
0.835,49.6096611022949
0.841666666666667,47.2321510314942
0.848333333333333,44.9514389038086
0.855,42.7603721618653
0.861666666666667,40.6560897827149
0.868333333333333,38.636684417724595
0.875,36.7026329040528
0.881666666666667,34.853458404541
0.888333333333333,33.0901145935059
0.895,31.4135551452637
0.901666666666667,29.8237800598145
0.908333333333333,28.318881988525398
0.915,26.8979072570801
0.921666666666667,25.557994842529297
0.928333333333333,24.2967605590821
0.935,23.111820220947287
0.941666666666667,22.00078964233401
0.948333333333333,20.96128463745119
0.955,19.989967346191428
0.961666666666667,19.08254623413088
0.968333333333333,18.23282241821291
0.975,17.4369812011719
0.981666666666667,16.692638397216818
0.988333333333333,15.996932983398459
0.995,15.34795761108401
1.00166666666667,14.74189758300783
1.00833333333333,14.176368713378928
1.015,13.648986816406271
1.02166666666667,13.15736770629885
1.02833333333333,12.69817352294924
1.035,12.26902008056643
1.04166666666667,11.8680000305176
1.04833333333333,11.49320602416994
1.055,11.14225387573244
1.06166666666667,10.81180572509768
1.06833333333333,10.50043106079104
1.075,10.20574569702151
1.08166666666667,9.92774963378908
1.08833333333333,9.665489196777369
1.095,9.41848754882815
1.10166666666667,9.18579101562502
1.10833333333333,8.96644592285158
1.115,8.75997543334963
1.12166666666667,8.565902709960959
1.12833333333333,8.381843566894549
1.135,8.207798004150408
1.14166666666667,8.04185867309572
1.14833333333333,7.883071899414079
1.155,7.73096084594729
1.16166666666667,7.585525512695329
1.16833333333333,7.447242736816429
1.175,7.316112518310569
1.18166666666667,7.192134857177759
1.18833333333333,7.075309753417989
1.195,6.9646835327148695
1.20166666666667,6.8588256835937695
1.20833333333333,6.758213043212909
1.215,6.66189193725588
1.22166666666667,6.57033920288088
1.22833333333333,6.482601165771509
1.235,6.399631500244159
1.24166666666667,6.32095336914065
1.24833333333333,6.246089935302759
1.255,6.175041198730489
1.26166666666667,6.107807159423849
1.26833333333333,6.04486465454104
1.275,5.986690521240259
1.28166666666667,5.932331085205099
1.28833333333333,5.8822631835937695
1.295,5.8364868164062695
1.30166666666667,5.7945251464844
1.30833333333333,5.75590133666994
1.315,5.720615386962909
1.32166666666667,5.689144134521509
1.32833333333333,5.66244125366213
1.335,5.64098358154299
1.34166666666667,5.62477111816408
1.34833333333333,5.616188049316429
1.355,5.616188049316429
1.36166666666667,5.62620162963869
1.36833333333333,5.64861297607424
1.375,5.68628311157229
1.38166666666667,5.742073059082049
1.38833333333333,5.81932067871096
1.395,5.919933319091819
1.40166666666667,6.044387817382829
1.40833333333333,6.1950683593750195
1.415,6.37388229370119
1.42166666666667,6.5841674804687695
1.42833333333333,6.8321228027344
1.435,7.126808166503929
1.44166666666667,7.481575012207049
1.44833333333333,7.91406631469729
1.455,8.44907760620119
1.46166666666667,9.11951065063479
1.46833333333333,9.96494293212893
1.475,11.03258132934572
1.48166666666667,12.37678527832033
1.48833333333333,14.053344726562521
1.495,16.12091064453127
1.50166666666667,18.63241195678713
1.50833333333333,21.63124084472658
1.515,25.148868560791
1.52166666666667,29.1986465454102
1.52833333333333,33.7729454040528
1.535,38.8398170471192
1.54166666666667,44.339179992675795
1.54833333333333,50.1818656921387
1.555,56.2529563903809
1.56166666666667,62.4155998229981
1.56833333333333,68.5234069824219
1.575,74.4304656982422
1.58166666666667,79.99897003173831
1.58833333333333,85.1144790649414
1.595,89.686393737793
1.60166666666667,93.6541557312012
1.60833333333333,96.98295593261719
1.615,99.65991973876959
1.62166666666667,101.6950607299805
1.62833333333333,103.1112670898438
1.635,103.94430160522461
1.64166666666667,104.23803329467779
1.64833333333333,104.0420532226563
1.655,103.40738296508789
1.66166666666667,102.3859977722168
1.66833333333333,101.0293960571289
1.675,99.38955307006839
1.68166666666667,97.51701354980469
1.68833333333333,95.4599380493164
1.695,93.2674407958985
1.70166666666667,90.9838676452637
1.70833333333333,88.653564453125
1.715,86.32087707519531
1.72166666666667,84.0268135070801
1.72833333333333,81.8133354187012
1.735,79.7190666198731
1.74166666666667,77.78358459472659
1.74833333333333,76.0436058044434
1.755,74.5306015014649
1.76166666666667,73.27127456665039
1.76833333333333,72.28899002075201
1.775,71.5999603271485
1.78166666666667,71.2151527404785
1.78833333333333,71.13790512084961
1.795,71.36392593383789
1.80166666666667,71.88272476196289
1.80833333333333,72.67618179321289
1.815,73.7175941467285
1.82166666666667,74.9735832214356
1.82833333333333,76.4055252075196
1.835,77.9719352722168
1.84166666666667,79.6275138854981
1.84833333333333,81.32743835449219
1.855,83.02450180053711
1.86166666666667,84.67531204223641
1.86833333333333,86.23647689819339
1.875,87.67080307006839
1.88166666666667,88.9434814453125
1.88833333333333,90.02447128295901
1.895,90.8889770507813
1.90166666666667,91.51935577392581
1.90833333333333,91.9041633605957
1.915,92.036247253418
1.92166666666667,91.91608428955081
1.92833333333333,91.54987335205081
1.935,90.9481048583985
1.94166666666667,90.1241302490235
1.94833333333333,89.09749984741211
1.955,87.890625
1.96166666666667,86.53068542480469
1.96833333333333,85.04676818847659
1.975,83.47082138061529
1.98166666666667,81.83765411376959
1.98833333333333,80.1839828491211
1.995,78.5489082336426
2.00166666666667,76.97486877441409
2.00833333333333,75.50573348999029
2.015,74.1872787475586
2.02166666666667,73.06861877441409
2.02833333333333,72.1983909606934
2.035,71.6252326965332
2.04166666666667,71.3968276977539
2.04833333333333,71.558952331543
2.055,72.15309143066409
2.06166666666667,73.2159614562989
2.06833333333333,74.7785568237305
2.075,76.86138153076169
2.08166666666667,79.47587966918951
2.08833333333333,82.61966705322271
2.095,86.2770080566406
2.10166666666667,90.41690826416021
2.10833333333333,94.99454498291021
2.115,99.9550819396973
2.12166666666667,105.22985458374029
2.12833333333333,110.74161529541021
2.135,116.40310287475609
2.14166666666667,122.1208572387691
2.14833333333333,127.7976036071781
2.155,133.3370208740231
2.16166666666667,138.6446952819821
2.16833333333333,143.6343193054201
2.175,148.2262611389161
2.18166666666667,152.3504257202151
2.18833333333333,155.9467315673831
2.195,158.9660644531251
2.20166666666667,161.3678932189941
2.20833333333333,163.1264686584471
2.215,164.2298698425291
2.22166666666667,164.6766662597661
2.22833333333333,164.4778251647951
2.235,163.6519432067871
2.24166666666667,162.2266769409181
2.24833333333333,160.2363586425781
2.255,157.7191352844241
2.26166666666667,154.7188758850101
2.26833333333333,151.2827873229981
2.275,147.4633216857911
2.28166666666667,143.3119773864751
2.28833333333333,138.8792991638181
2.295,134.2129707336431
2.30166666666667,129.3616294860841
2.30833333333333,124.3710517883301
2.315,119.28462982177709
2.32166666666667,114.14384841918911
2.32833333333333,108.9887619018555
2.335,103.8579940795899
2.34166666666667,98.7849235534668
2.34833333333333,93.79434585571289
2.355,88.9081954956055
2.36166666666667,84.1445922851563
2.36833333333333,79.51831817626959
2.375,75.0417709350586
2.38166666666667,70.7240104675293
2.38833333333333,66.5750503540039
2.395,62.6020431518555
2.40166666666667,58.8111877441406
2.40833333333333,55.2034378051758
2.415,51.781177520752
2.42166666666667,48.5434532165528
2.42833333333333,45.4883575439453
2.435,42.6120758056641
2.44166666666667,39.909839630126996
2.44833333333333,37.3764038085938
2.455,35.005092620849595
2.46166666666667,32.7901840209961
2.46833333333333,30.7259559631348
2.475,28.8052558898926
2.48166666666667,27.0190238952637
2.48833333333333,25.3605842590332
2.495,23.8237380981446
2.50166666666667,22.40180969238283
2.50833333333333,21.08669281005862
2.515,19.87266540527346
2.52166666666667,18.754005432128928
2.52833333333333,17.72356033325198
2.535,16.77370071411135
2.54166666666667,15.89918136596682
2.54833333333333,15.09523391723635
2.555,14.356613159179709
2.56166666666667,13.677597045898459
2.56833333333333,13.053894042968771
2.575,12.47930526733401
2.58166666666667,11.95049285888674
2.58833333333333,11.46268844604494
2.595,11.0130310058594
2.60166666666667,10.59818267822268
2.60833333333333,10.21671295166018
2.615,9.86576080322268
2.62166666666667,9.542465209960959
2.62833333333333,9.244918823242209
2.635,8.970737457275408
2.64166666666667,8.71801376342776
2.64833333333333,8.48531723022463
2.655,8.27026367187502
2.66166666666667,8.070468902587908
2.66833333333333,7.88450241088869
2.675,7.71141052246096
2.68166666666667,7.55119323730471
2.68833333333333,7.403373718261739
2.695,7.26699829101565
2.70166666666667,7.141590118408219
2.70833333333333,7.0266723632812695
2.715,6.9198608398437695
2.72166666666667,6.8206787109375195
2.72833333333333,6.726741790771509
2.735,6.639480590820329
2.74166666666667,6.558418273925799
2.74833333333333,6.483554840087909
2.755,6.413459777832049
2.76166666666667,6.348609924316429
2.76833333333333,6.28805160522463
2.775,6.23130798339846
2.78166666666667,6.176471710205099
2.78833333333333,6.123542785644549
2.795,6.0720443725586195
2.80166666666667,6.0234069824219
2.80833333333333,5.978107452392599
2.815,5.935192108154319
2.82166666666667,5.895137786865259
2.82833333333333,5.856513977050799
2.835,5.818367004394549
2.84166666666667,5.780696868896509
2.84833333333333,5.743503570556659
2.855,5.706310272216819
2.86166666666667,5.67007064819338
2.86833333333333,5.634784698486349
2.875,5.60188293457033
2.88166666666667,5.569934844970719
2.88833333333333,5.53846359252932
2.895,5.50794601440432
2.90166666666667,5.479335784912129
2.90833333333333,5.452156066894549
2.915,5.424976348876969
2.92166666666667,5.399227142334009
2.92833333333333,5.373477935791039
2.935,5.3482055664062695
2.94166666666667,5.322933197021509
2.94833333333333,5.299091339111349
2.955,5.276203155517599
2.96166666666667,5.253791809082049
2.96833333333333,5.231857299804709
2.975,5.21039962768557
2.98166666666667,5.188465118408219
2.98833333333333,5.166053771972679
2.995,5.142688751220719
3.00166666666667,5.119800567626969
3.00833333333333,5.097389221191429
3.015,5.07545471191408
3.02166666666667,5.05447387695315
3.02833333333333,5.033493041992209
3.035,5.0125122070312695
3.04166666666667,4.99153137207033
3.04833333333333,4.9705505371094
3.055,4.95004653930666
