time,absorbance
0.0016666666666666,15.165328979492209
0.0083333333333333,15.43712615966799
0.015,15.70892333984377
0.0216666666666667,15.97642898559573
0.0283333333333333,16.23439788818362
0.035,16.48283004760744
0.0416666666666667,16.72935485839846
0.0483333333333333,16.98780059814455
0.055,17.26770401000979
0.0616666666666667,17.57717132568362
0.0683333333333333,17.92335510253908
0.075,18.31340789794924
0.0816666666666667,18.75352859497073
0.0883333333333333,19.25134658813479
0.095,19.81687545776369
0.101666666666667,20.46060562133791
0.108333333333333,21.19350433349612
0.115,22.0308303833008
0.121666666666667,22.98879623413088
0.128333333333333,24.0855216979981
0.135,25.3424644470215
0.141666666666667,26.7844200134278
0.148333333333333,28.441905975341797
0.155,30.3544998168946
0.161666666666667,32.5765609741211
0.168333333333333,35.1920127868653
0.175,38.3410453796387
0.181666666666667,42.2635078430176
0.188333333333333,47.3599433898926
0.195,54.2387962341309
0.201666666666667,63.6987686157227
0.208333333333333,76.5829086303711
0.215,93.5215950012207
0.221666666666667,114.6550178527836
0.228333333333333,139.4658088684086
0.235,166.7828559875486
0.241666666666667,194.94915008544962
0.248333333333333,222.1150398254396
0.255,246.57964706420861
0.261666666666667,267.08507537841757
0.268333333333333,282.9551696777346
0.275,294.0611839294436
0.281666666666667,300.6958961486816
0.288333333333333,303.4205436706546
0.295,302.94227600097656
0.301666666666667,300.0106811523436
0.308333333333333,295.3543663024906
0.315,289.63756561279257
0.321666666666667,283.4200859069826
0.328333333333333,277.1205902099606
0.335,271.01230621337857
0.341666666666667,265.2478218078616
0.348333333333333,259.8981857299806
0.355,254.9691200256346
0.361666666666667,250.4205703735356
0.368333333333333,246.1895942687986
0.375,242.2113418579106
0.381666666666667,238.4305000305176
0.388333333333333,234.7989082336426
0.395,231.2774658203126
0.401666666666667,227.8351783752446
0.408333333333333,224.4515419006346
0.415,221.11558914184562
0.421666666666667,217.8206443786626
0.428333333333333,214.5643234252926
0.435,211.3442420959476
0.441666666666667,208.1594467163086
0.448333333333333,205.0080299377446
0.455,201.8899917602536
0.461666666666667,198.8062858581546
0.468333333333333,195.7588195800786
0.475,192.7504539489746
0.481666666666667,189.7816658020016
0.488333333333333,186.8500709533696
0.495,183.9518547058106
0.501666666666667,181.0874938964846
0.508333333333333,178.2579421997066
0.515,175.4631996154786
0.521666666666667,172.7042198181156
0.528333333333333,169.9790954589846
0.535,167.2849655151366
0.541666666666667,164.61896896362262
0.548333333333333,161.9782447814946
0.555,159.3627929687496
0.561666666666667,156.7721366882326
0.568333333333333,154.2048454284666
0.575,151.65758132934562
0.581666666666667,149.1279602050786
0.588333333333333,146.6126441955566
0.595,144.11067962646462
0.601666666666667,141.6201591491696
0.608333333333333,139.1420364379886
0.615,136.6739273071286
0.621666666666667,134.2120170593266
0.628333333333333,131.7524909973146
0.635,129.2934417724606
0.641666666666667,126.8320083618166
0.648333333333333,124.36628341674759
0.655,121.89483642578159
0.661666666666667,119.4143295288086
0.668333333333333,116.9214248657226
0.675,114.41278457641559
0.681666666666667,111.88697814941409
0.688333333333333,109.3435287475586
0.695,106.7814826965332
0.701666666666667,104.2017936706543
0.708333333333333,101.6039848327637
0.715,98.9871025085449
0.721666666666667,96.34876251220709
0.728333333333333,93.6899185180664
0.735,91.0139083862305
0.741666666666667,88.32311630249029
0.748333333333333,85.61992645263669
0.755,82.9081535339356
0.761666666666667,80.1920890808106
0.768333333333333,77.47840881347659
0.775,74.7718811035156
0.781666666666667,72.0787048339844
0.788333333333333,69.3988800048828
0.795,66.7228698730469
0.801666666666667,64.0459060668946
0.808333333333333,61.3770484924317
0.815,58.7344169616699
0.821666666666667,56.1337471008301
0.828333333333333,53.5941123962403
0.835,51.1398315429688
0.841666666666667,48.7871170043946
0.848333333333333,46.5350151062012
0.855,44.375419616699205
0.861666666666667,42.3040390014649
0.868333333333333,40.3189659118653
0.875,38.4202003479004
0.881666666666667,36.6082191467285
