time,absorbance
0.0016666666666666,15.67506790161136
0.0083333333333333,15.94686508178714
0.015,16.21866226196293
0.0216666666666667,16.48569107055668
0.0283333333333333,16.740798950195348
0.035,16.98112487792972
0.0416666666666667,17.21477508544925
0.0483333333333333,17.45271682739261
0.055,17.701625823974638
0.0616666666666667,17.96531677246097
0.0683333333333333,18.24855804443363
0.075,18.556118011474638
0.0816666666666667,18.89276504516605
0.0883333333333333,19.26469802856449
0.095,19.679069519042997
0.101666666666667,20.144939422607457
0.108333333333333,20.6704139709473
0.115,21.264553070068388
0.121666666666667,21.937847137451207
0.128333333333333,22.70555496215824
0.135,23.58293533325199
0.141666666666667,24.5866775512696
0.148333333333333,25.7382392883301
0.155,27.0624160766602
0.161666666666667,28.587818145752
0.168333333333333,30.3497314453125
0.175,32.398223876953196
0.181666666666667,34.80863571167
0.188333333333333,37.7030372619629
0.195,41.285514831543
0.201666666666667,45.8955764770508
0.208333333333333,52.0563125610352
0.215,60.4672431945801
0.221666666666667,71.8941688537598
0.228333333333333,86.95363998413089
0.235,105.8678627014161
0.241666666666667,128.2963752746578
0.248333333333333,153.3064842224118
0.255,179.4910430908208
0.261666666666667,205.2044868469238
0.268333333333333,228.8637161254888
0.275,249.2227554321288
0.281666666666667,265.5239105224608
0.288333333333333,277.4996757507328
0.295,285.28499603271484
0.301666666666667,289.2980575561528
0.308333333333333,290.1310920715328
0.315,288.45024108886685
0.321666666666667,284.92736816406284
0.328333333333333,280.1904678344728
0.335,274.78551864623984
0.341666666666667,269.1435813903808
0.348333333333333,263.5655403137208
0.355,258.2368850708008
0.361666666666667,253.2563209533688
0.368333333333333,248.6581802368168
0.375,244.4224357604978
0.381666666666667,240.4952049255368
0.388333333333333,236.8121147155758
0.395,233.3154678344728
0.401666666666667,229.9585342407228
0.408333333333333,226.70412063598678
0.415,223.52504730224578
0.421666666666667,220.3989028930668
0.428333333333333,217.3109054565428
0.435,214.2505645751958
0.441666666666667,211.21358871459978
