time,absorbance
0.0020833333333333,11.7702484130859
0.00875,12.0759010314941
0.0154166666666667,12.38155364990231
0.0220833333333333,12.68386840820309
0.02875,12.978076934814421
0.0354166666666667,13.26227188110348
0.0420833333333333,13.54169845581051
0.04875,13.82541656494137
0.0554166666666667,14.1196250915527
0.0620833333333333,14.42861557006832
0.06875,14.75715637207028
0.0754166666666667,15.1114463806152
0.0820833333333333,15.495300292968711
0.08875,15.915393829345671
0.0954166666666667,16.379356384277308
0.102083333333333,16.89434051513668
0.10875,17.47083663940426
0.115416666666667,18.11981201171871
0.122083333333333,18.85461807250973
0.12875,19.690036773681598
0.135416666666667,20.6432342529297
0.142083333333333,21.7351913452148
0.14875,22.989273071289
0.155416666666667,24.4321823120117
0.162083333333333,26.0977745056152
0.16875,28.030872344970703
0.175416666666667,30.295848846435497
0.182083333333333,32.9923629760742
0.18875,36.2882614135742
0.195416666666667,40.468692779541
0.202083333333333,46.000480651855405
0.20875,53.573131561279304
0.215416666666667,64.0492439270019
0.222083333333333,78.27854156494139
0.22875,96.8122482299804
0.235416666666667,119.62938308715789
0.242083333333333,146.01039886474592
0.24875,174.5853424072269
0.255416666666667,203.5503387451169
0.262083333333333,230.9861183166499
0.26875,255.2118301391599
0.275416666666667,275.05874633789085
0.282083333333333,289.9723052978519
0.28875,299.9424934387209
0.295416666666667,305.3574562072749
0.302083333333333,306.85615539550787
0.30875,305.2148818969729
0.315416666666667,301.24902725219687
0.322083333333333,295.73297500610386
0.32875,289.34764862060587
0.335416666666667,282.64093399047886
0.342083333333333,275.99859237670887
0.34875,269.64998245239286
0.355416666666667,263.7095451354979
0.362083333333333,258.2182884216309
0.36875,253.1623840332029
0.375416666666667,248.4908103942869
0.382083333333333,244.13681030273392
0.38875,240.0336265563969
0.395416666666667,236.11974716186492
0.402083333333333,232.34748840331991
0.40875,228.68204116821292
0.415416666666667,225.1014709472659
0.422083333333333,221.5900421142579
0.42875,218.13631057739292
0.435416666666667,214.7331237792969
0.442083333333333,211.37380599975592
0.44875,208.0540657043459
0.455416666666667,204.77437973022492
0.462083333333333,201.5357017517089
0.46875,198.3408927917479
0.475416666666667,195.19090652465792
0.482083333333333,192.0843124389649
0.48875,189.0196800231929
0.495416666666667,185.9951019287109
0.502083333333333,183.0110549926759
0.50875,180.0694465637209
0.515416666666667,177.17170715331991
0.522083333333333,174.31640624999991
0.52875,171.4992523193359
0.535416666666667,168.7173843383789
0.542083333333333,165.96794128417991
0.54875,163.2499694824219
0.555416666666667,160.56203842163092
0.562083333333333,157.9051017761229
0.56875,155.2762985229489
0.575416666666667,152.6722908020019
0.582083333333333,150.0892639160159
0.58875,147.52674102783192
0.595416666666667,144.9837684631349
0.602083333333333,142.4579620361329
0.60875,139.9483680725099
