time,absorbance
0.0016666666666666,14.34898376464847
0.0083333333333333,14.62268829345707
0.015,14.896392822265659
0.0216666666666667,15.167236328125028
0.0283333333333333,15.42806625366214
0.035,15.67745208740238
0.0416666666666667,15.92016220092777
0.0483333333333333,16.1690711975098
0.055,16.43371582031253
0.0616666666666667,16.719341278076207
0.0683333333333333,17.03119277954105
0.075,17.374038696289098
0.0816666666666667,17.7559852600098
0.0883333333333333,18.1832313537598
0.095,18.664360046386747
0.101666666666667,19.20890808105472
0.108333333333333,19.82593536376957
0.115,20.52688598632816
0.121666666666667,21.3265419006348
0.128333333333333,22.241115570068388
0.135,23.2887268066407
0.141666666666667,24.4903564453125
0.148333333333333,25.871753692627
0.155,27.4624824523926
0.161666666666667,29.3011665344239
0.168333333333333,31.4397811889649
0.175,33.9598655700684
0.181666666666667,36.9958877563477
0.188333333333333,40.7733917236328
0.195,45.6686019897461
0.201666666666667,52.2546768188477
0.208333333333333,61.2888336181641
0.215,73.57883453369139
0.221666666666667,89.7412300109864
0.228333333333333,109.9367141723633
0.235,133.7118148803708
0.241666666666667,159.99221801757778
0.248333333333333,187.2296333312988
0.255,213.6673927307128
0.261666666666667,237.6656532287598
0.268333333333333,257.9865455627438
0.275,273.9276885986328
0.281666666666667,285.3035926818848
0.288333333333333,292.3355102539058
0.295,295.52507400512684
0.301666666666667,295.5350875854488
0.308333333333333,293.08652877807583
0.315,288.8922691345218
0.321666666666667,283.6060523986818
0.328333333333333,277.7786254882808
0.335,271.8248367309568
0.341666666666667,266.0183906555178
0.348333333333333,260.5214118957518
0.355,255.41210174560578
0.361666666666667,250.7052421569828
0.368333333333333,246.3684082031248
0.375,242.3424720764158
0.381666666666667,238.5601997375488
0.388333333333333,234.9615097045898
0.395,231.50014877319379
0.401666666666667,228.1394004821778
0.408333333333333,224.8544692993168
0.415,221.6262817382808
0.421666666666667,218.4400558471678
0.428333333333333,215.2848243713378
0.435,212.15534210205078
0.441666666666667,209.0511322021488
0.448333333333333,205.97410202026379
0.455,202.9280662536618
0.461666666666667,199.9130249023438
0.468333333333333,196.9265937805178
0.475,193.96686553955078
0.481666666666667,191.0343170166018
0.488333333333333,188.1322860717778
0.495,185.2622032165528
0.501666666666667,182.4259757995608
0.508333333333333,179.6226501464848
0.515,176.85079574584978
0.521666666666667,174.1070747375488
0.528333333333333,171.3905334472658
0.535,168.7011718749998
0.541666666666667,166.0394668579098
0.548333333333333,163.4068489074708
0.555,160.8004570007328
0.561666666666667,158.2159996032718
0.568333333333333,155.65013885498078
0.575,153.1014442443848
0.581666666666667,150.5689620971678
0.588333333333333,148.05173873901379
0.595,145.5502510070798
0.601666666666667,143.0597305297848
0.608333333333333,140.5773162841798
0.615,138.1001472473148
0.621666666666667,135.6263160705568
0.628333333333333,133.1553459167478
0.635,130.6858062744138
0.641666666666667,128.2153129577638
0.648333333333333,125.74195861816379
0.655,123.2624053955078
0.661666666666667,120.7747459411618
0.668333333333333,118.2765960693358
0.675,115.76700210571279
0.681666666666667,113.24310302734379
0.688333333333333,110.7020378112793
0.695,108.1409454345703
0.701666666666667,105.5593490600586
0.708333333333333,102.956771850586
0.715,100.334644317627
0.721666666666667,97.6948738098145
0.728333333333333,95.0398445129395
0.735,92.369556427002
