time,absorbance
0.0016666666666666,15.98167419433598
0.0083333333333333,16.26682281494145
0.015,16.55292510986333
0.0216666666666667,16.83759689331059
0.0283333333333333,17.1136856079102
0.035,17.37976074218755
0.0416666666666667,17.642974853515668
0.0483333333333333,17.91524887084966
0.055,18.20325851440434
0.0616666666666667,18.512725830078168
0.0683333333333333,18.84984970092778
0.075,19.222259521484418
0.0816666666666667,19.634723663330128
0.0883333333333333,20.09391784667973
0.095,20.60890197753911
0.101666666666667,21.18921279907231
0.108333333333333,21.84581756591802
0.115,22.5906372070313
0.121666666666667,23.43988418579106
0.128333333333333,24.40834045410161
0.135,25.515556335449297
0.141666666666667,26.7815589904786
0.148333333333333,28.2325744628907
0.155,29.9010276794434
0.161666666666667,31.8260192871094
0.168333333333333,34.065723419189496
0.175,36.7083549499512
0.181666666666667,39.9003028869629
0.188333333333333,43.8919067382813
0.195,49.09944534301759
0.201666666666667,56.147575378418
0.208333333333333,65.847396850586
0.215,79.0467262268067
0.221666666666667,96.36449813842779
0.228333333333333,117.9089546203615
0.235,143.1212425231935
0.241666666666667,170.7882881164555
0.248333333333333,199.21970367431652
0.255,226.54199600219752
0.261666666666667,251.0480880737305
0.268333333333333,271.49200439453153
0.275,287.2133255004885
0.281666666666667,298.1047630310055
0.288333333333333,304.4762611389165
0.295,306.9081306457525
0.301666666666667,306.11991882324253
0.308333333333333,302.8736114501955
0.315,297.9130744934085
0.321666666666667,291.9173240661625
0.328333333333333,285.4518890380855
0.335,278.9344787597655
0.341666666666667,272.6364135742185
0.348333333333333,266.7074203491215
0.355,261.2123489379885
0.361666666666667,256.1492919921875
0.368333333333333,251.47390365600552
0.375,247.12419509887752
0.381666666666667,243.03483963012752
0.388333333333333,239.1481399536135
0.395,235.4164123535155
0.401666666666667,231.8005561828615
0.408333333333333,228.2710075378415
0.415,224.8086929321285
0.421666666666667,221.4021682739255
0.428333333333333,218.0438041687015
0.435,214.73073959350552
0.441666666666667,211.4596366882325
0.448333333333333,208.2281112670895
0.455,205.03520965576152
0.461666666666667,201.8818855285645
0.468333333333333,198.77099990844752
0.475,195.7039833068845
0.481666666666667,192.6817893981935
0.488333333333333,189.70155715942352
0.495,186.7618560791015
0.501666666666667,183.8617324829105
0.508333333333333,181.00118637084952
0.515,178.1816482543945
0.521666666666667,175.4016876220705
0.528333333333333,172.66035079956052
0.535,169.95382308959952
0.541666666666667,167.2787666320805
0.548333333333333,164.6332740783695
0.555,162.0154380798345
0.561666666666667,159.4257354736325
0.568333333333333,156.8641662597655
0.575,154.3273925781255
0.581666666666667,151.81255340576152
0.588333333333333,149.31440353393552
0.595,146.8305587768555
0.601666666666667,144.3595886230465
0.608333333333333,141.9010162353515
0.615,139.4534111022945
0.621666666666667,137.0124816894535
0.628333333333333,134.5748901367185
0.635,132.1377754211425
