time,absorbance
0.0016666666666666,10.31684875488282
0.0083333333333333,10.589599609375
0.015,10.8628273010254
0.0216666666666667,11.13128662109375
0.0283333333333333,11.38925552368165
0.035,11.63482666015625
0.0416666666666667,11.87324523925782
0.0483333333333333,12.114524841308599
0.055,12.36486434936524
0.0616666666666667,12.62903213500977
0.0683333333333333,12.911796569824219
0.075,13.218402862548828
0.0816666666666667,13.553619384765629
0.0883333333333333,13.92364501953125
0.095,14.33420181274415
0.101666666666667,14.79339599609375
0.108333333333333,15.311241149902349
0.115,15.897274017333988
0.121666666666667,16.56293869018555
0.128333333333333,17.32158660888672
0.135,18.18895339965821
0.141666666666667,19.18268203735352
0.148333333333333,20.321846008300817
0.155,21.63219451904302
0.161666666666667,23.14090728759762
0.168333333333333,24.88279342651372
0.175,26.90362930297852
0.181666666666667,29.270648956298817
0.188333333333333,32.090663909912124
0.195,35.54058074951172
0.201666666666667,39.92557525634762
0.208333333333333,45.741081237793026
0.215,53.70855331420901
0.221666666666667,64.70966339111332
0.228333333333333,79.58459854125982
0.235,98.83069992065431
0.241666666666667,122.34449386596651
0.248333333333333,149.31106567382852
0.255,178.2789230346675
0.261666666666667,207.39078521728553
0.268333333333333,234.7192764282225
0.275,258.6245536804195
0.281666666666667,278.0094146728515
0.288333333333333,292.3917770385745
0.295,301.8240928649905
0.301666666666667,306.7426681518555
0.308333333333333,307.81745910644554
0.315,305.83381652832054
0.321666666666667,301.6023635864255
0.328333333333333,295.8955764770505
0.335,289.3867492675785
0.341666666666667,282.6080322265625
0.348333333333333,275.92945098876953
0.355,269.56939697265653
0.361666666666667,263.6356353759765
0.368333333333333,258.1577301025395
0.375,253.11422348022452
0.381666666666667,248.44980239868153
0.388333333333333,244.09818649291952
0.395,239.99261856079153
0.401666666666667,236.07683181762653
0.408333333333333,232.30218887329153
0.415,228.63388061523452
0.421666666666667,225.0480651855465
0.428333333333333,221.52900695800753
0.435,218.06669235229452
0.441666666666667,214.65349197387653
0.448333333333333,211.2851142883305
0.455,207.9591751098635
0.461666666666667,204.67472076416053
0.468333333333333,201.4327049255375
0.475,198.23455810546852
0.481666666666667,195.08218765258752
0.488333333333333,191.97463989257852
0.495,188.9104843139645
0.501666666666667,185.88685989379852
0.508333333333333,182.90567398071252
0.515,179.96692657470751
0.521666666666667,177.0701408386235
0.528333333333333,174.2157936096195
0.535,171.40007019042952
0.541666666666667,168.61963272094752
