time,absorbance
0.0016666666666666,9.23728942871094
0.0083333333333333,9.5210075378418
0.015,9.80329513549805
0.0216666666666667,10.07938385009766
0.0283333333333333,10.3445053100586
0.035,10.59627532958985
0.0416666666666667,10.84232330322266
0.0483333333333333,11.09361648559571
0.055,11.35969161987305
0.0616666666666667,11.64579391479492
0.0683333333333333,11.95621490478516
0.075,12.29906082153321
0.0816666666666667,12.6795768737793
0.0883333333333333,13.1068229675293
0.095,13.58842849731446
0.101666666666667,14.13440704345703
0.108333333333333,14.7547721862793
0.115,15.46144485473633
0.121666666666667,16.269207000732422
0.128333333333333,17.19522476196289
0.135,18.258094787597628
0.141666666666667,19.478321075439432
0.148333333333333,20.882129669189432
0.155,22.50099182128903
0.161666666666667,24.376869201660128
0.168333333333333,26.56698226928713
0.175,29.16193008422853
0.181666666666667,32.31096267700193
0.188333333333333,36.26537322998043
0.195,41.44191741943363
0.201666666666667,48.46334457397463
0.208333333333333,58.12740325927733
0.215,71.25091552734374
0.221666666666667,88.41180801391603
0.228333333333333,109.68971252441384
0.235,134.51862335205084
0.241666666666667,161.70406341552783
0.248333333333333,189.59379196166984
0.255,216.37010574340783
0.261666666666667,240.38696289062483
0.268333333333333,260.44082641601585
0.275,275.88701248168985
0.281666666666667,286.61012649536184
0.288333333333333,292.9053306579588
0.295,295.34053802490286
0.301666666666667,294.62623596191384
0.308333333333333,291.5210723876948
0.315,286.75937652587885
0.321666666666667,281.0006141662598
0.328333333333333,274.7902870178218
0.335,268.53084564208984
0.341666666666667,262.48168945312483
0.348333333333333,256.7877769470218
0.355,251.51252746581983
0.361666666666667,246.65880203247082
0.368333333333333,242.18416213989283
0.375,238.02042007446283
0.381666666666667,234.09986495971683
0.388333333333333,230.36575317382784
0.395,226.77230834960983
0.401666666666667,223.28567504882784
0.408333333333333,219.87915039062483
0.415,216.53366088867182
0.421666666666667,213.23347091674782
0.428333333333333,209.96999740600583
0.435,206.74133300781284
0.441666666666667,203.54652404785182
0.448333333333333,200.38700103759783
0.455,197.26181030273483
0.461666666666667,194.17047500610383
0.468333333333333,191.11347198486283
0.475,188.09032440185584
0.481666666666667,185.10246276855483
0.488333333333333,182.15179443359384
0.495,179.23927307128884
0.501666666666667,176.36394500732382
