time,absorbance
0.0016666666666666,9.9945068359375
0.0083333333333333,10.37454605102539
0.015,10.75124740600586
0.0216666666666667,11.121749877929691
0.0283333333333333,11.47890090942383
0.035,11.81983947753906
0.0416666666666667,12.14981079101563
0.0483333333333333,12.47835159301758
0.055,12.81404495239258
0.0616666666666667,13.162612915039059
0.0683333333333333,13.528823852539059
0.075,13.91983032226563
0.0816666666666667,14.340877532958991
0.0883333333333333,14.79721069335938
0.095,15.29741287231445
0.101666666666667,15.848159790039059
0.108333333333333,16.45946502685547
0.115,17.14372634887695
0.121666666666667,17.91524887084961
0.128333333333333,18.79167556762691
0.135,19.79207992553711
0.141666666666667,20.93839645385741
0.148333333333333,22.25637435913091
0.155,23.77986907958981
0.161666666666667,25.55322647094731
0.168333333333333,27.63557434082031
0.175,30.11941909790041
0.181666666666667,33.157348632812514
0.188333333333333,37.006855010986314
0.195,42.08755493164061
0.201666666666667,49.02458190917971
0.208333333333333,58.614253997802706
0.215,71.66385650634761
0.221666666666667,88.7346267700195
0.228333333333333,109.8880767822266
0.235,134.5453262329106
0.241666666666667,161.50999069213862
0.248333333333333,189.1393661499026
0.255,215.6376838684086
0.261666666666667,239.38751220703162
0.268333333333333,259.2134475708006
0.275,274.4922637939456
0.281666666666667,285.1152420043946
0.288333333333333,291.3727760314946
0.295,293.8194274902346
0.301666666666667,293.1523323059086
0.308333333333333,290.1124954223636
0.315,285.4208946228026
0.321666666666667,279.7307968139646
0.328333333333333,273.58245849609364
0.335,267.3745155334476
0.341666666666667,261.3654136657716
0.348333333333333,255.7001113891606
0.355,250.4448890686036
0.361666666666667,245.6021308898926
0.368333333333333,241.13082885742162
0.375,236.9670867919926
0.381666666666667,233.04367065429662
0.388333333333333,229.30383682250962
0.395,225.70228576660162
0.401666666666667,222.20516204833962
0.408333333333333,218.7867164611816
0.415,215.4250144958496
0.421666666666667,212.1062278747556
0.428333333333333,208.8241577148436
0.435,205.5759429931636
0.441666666666667,202.3620605468746
0.448333333333333,199.1853713989256
0.455,196.0449218749996
0.461666666666667,192.93975830078162
0.468333333333333,189.8674964904786
0.475,186.8290901184086
