time,absorbance
0.0016666666666666,7.369041442871101
0.0083333333333333,7.666110992431641
0.015,7.963657379150391
0.0216666666666667,8.25786590576172
0.0283333333333333,8.54063034057618
0.035,8.810043334960941
0.0416666666666667,9.07087326049805
0.0483333333333333,9.33122634887696
0.055,9.5973014831543
0.0616666666666667,9.8714828491211
0.0683333333333333,10.15567779541016
0.075,10.45417785644532
0.0816666666666667,10.770320892333991
0.0883333333333333,11.1083984375
0.095,11.472225189208991
0.101666666666667,11.86656951904297
0.108333333333333,12.2981071472168
0.115,12.77399063110352
0.121666666666667,13.302326202392582
0.128333333333333,13.89408111572266
0.135,14.561653137207031
0.141666666666667,15.3188705444336
0.148333333333333,16.1809921264648
0.155,17.1651840209961
0.161666666666667,18.292427062988303
0.168333333333333,19.587516784668
0.175,21.0809707641602
0.181666666666667,22.8109359741211
0.188333333333333,24.8312950134277
0.195,27.226448059082
0.201666666666667,30.1342010498047
0.208333333333333,33.780574798584
0.215,38.5246276855469
0.221666666666667,44.886112213134794
0.228333333333333,53.5130500793457
0.235,65.0501251220703
0.241666666666667,79.9379348754883
0.248333333333333,98.21510314941409
0.255,119.4062232971188
0.261666666666667,142.5423622131348
0.268333333333333,166.3031578063968
0.275,189.2428398132328
0.281666666666667,210.05010604858379
0.288333333333333,227.7522087097168
0.295,241.8122291564938
0.301666666666667,252.0952224731448
0.308333333333333,258.7795257568358
0.315,262.2528076171878
0.321666666666667,263.0214691162108
0.328333333333333,261.6443634033208
0.335,258.6889266967778
0.341666666666667,254.6939849853518
0.348333333333333,250.1277923583988
0.355,245.3546524047848
0.361666666666667,240.6325340270998
0.368333333333333,236.1230850219728
0.375,231.90927505493178
0.381666666666667,228.0106544494628
0.388333333333333,224.40671920776379
0.395,221.0512161254878
0.401666666666667,217.8940773010258
0.408333333333333,214.8857116699218
0.415,211.9836807250978
0.421666666666667,209.1512680053708
0.428333333333333,206.3627243041988
0.435,203.6008834838868
0.441666666666667,200.8538246154788
0.448333333333333,198.1167793273928
0.455,195.3849792480468
0.461666666666667,192.6560401916508
0.468333333333333,189.9280548095708
0.475,187.2019767761228
0.481666666666667,184.4811439514158
0.488333333333333,181.7684173583988
0.495,179.0676116943358
0.501666666666667,176.3811111450198
0.508333333333333,173.7093925476078
0.515,171.05293273925778
0.521666666666667,168.4122085571288
0.528333333333333,165.7900810241698
0.535,163.1889343261718
0.541666666666667,160.6087684631348
0.548333333333333,158.0476760864258
0.555,155.5018424987798
0.561666666666667,152.9707908630368
0.568333333333333,150.4549980163578
0.575,147.9535102844238
0.581666666666667,145.4672813415528
0.588333333333333,142.9977416992188
0.595,140.5434608459468
0.601666666666667,138.1001472473148
0.608333333333333,135.6644630432128
0.615,133.2354545593258
0.621666666666667,130.8135986328128
0.628333333333333,128.3974647521968
0.635,125.9841918945308
0.641666666666667,123.5699653625488
0.648333333333333,121.15144729614279
0.655,118.7276840209958
0.661666666666667,116.2972450256348
0.668333333333333,113.85774612426779
0.675,111.4087104797368
0.681666666666667,108.94680023193379
0.688333333333333,106.4686775207518
0.695,103.971004486084
0.701666666666667,101.4528274536133
0.708333333333333,98.9136695861816
0.715,96.3549613952637
0.721666666666667,93.7767028808594
0.728333333333333,91.17889404296879
0.735,88.5601043701172
0.741666666666667,85.92081069946289
0.748333333333333,83.26387405395509
0.755,80.5926322937012
0.761666666666667,77.911376953125
0.768333333333333,75.22439956665039
0.775,72.535514831543
0.781666666666667,69.8494911193848
0.788333333333333,67.1625137329102
0.795,64.4640922546387
0.801666666666667,61.753273010253906
0.808333333333333,59.03959274291989
0.815,56.340694427490206
0.821666666666667,53.66849899291989
0.828333333333333,51.042079925537095
0.835,48.487186431884794
0.841666666666667,46.0205078125
0.848333333333333,43.642520904541
0.855,41.34798049926761
0.861666666666667,39.133548736572294
0.868333333333333,36.9992256164551
0.875,34.9431037902832
0.881666666666667,32.967090606689496
0.888333333333333,31.075954437255902
0.895,29.271125793457
0.901666666666667,27.5530815124512
0.908333333333333,25.9203910827637
0.915,24.3706703186035
0.921666666666667,22.9034423828125
0.928333333333333,21.5158462524414
0.935,20.2064514160156
0.941666666666667,18.9733505249023
0.948333333333333,17.8136825561523
0.955,16.7245864868164
0.961666666666667,15.702724456787111
0.968333333333333,14.74380493164063
0.975,13.845443725585941
0.981666666666667,13.00334930419922
0.988333333333333,12.21656799316407
0.995,11.48176193237305
1.00166666666667,10.79559326171875
1.00833333333333,10.15520095825196
1.015,9.556770324707031
1.02166666666667,8.997440338134771
1.02833333333333,8.47578048706055
1.035,7.98892974853516
1.04166666666667,7.5330734252929705
1.04833333333333,7.10678100585938
1.055,6.708145141601566
1.06166666666667,6.334304809570316
1.06833333333333,5.982875823974614
1.075,5.65290451049805
1.08166666666667,5.342483520507816
1.08833333333333,5.0501823425293
1.095,4.77409362792969
1.10166666666667,4.51374053955078
1.10833333333333,4.2676925659179705
1.115,4.03594970703125
1.12166666666667,3.8175582885742205
1.12833333333333,3.6110877990722705
1.135,3.4160614013671906
1.14166666666667,3.2315254211425803
1.14833333333333,3.0565261840820304
1.155,2.8901100158691406
1.16166666666667,2.7308464050293004
1.16833333333333,2.5792121887207102
1.175,2.4347305297851602
1.18166666666667,2.2964477539062504
